2.9469,2.9462,2.9439,2.9402,2.935,2.9284,2.9203,2.9108,2.8998,2.8874,2.8737,2.8586,2.8422,2.8244,2.8055,2.7852,2.7638,2.7412,2.7175,2.6926,2.6668,2.6399,2.6121,2.5834,2.5538,2.5233,2.4922,2.4602,2.4276,2.3944,2.3606,2.3263,2.2915,2.2563,2.2206,2.1847,2.1485,2.112,2.0754,2.0386,2.0017,1.9648,1.9278,1.8909,1.8541,1.8174,1.7809,1.7445,1.7084,1.6726,1.637,1.6018,1.5669,1.5325,1.4984,1.4648,1.4317,1.3991,1.367,1.3354,1.3044,1.2739,1.244,1.2148,1.1861,1.1581,1.1306,1.1039,1.0778,1.0523,1.0275,1.0033,0.97985,0.95703,0.93487,0.91337,0.89254,0.87236,0.85283,0.83395,0.81572,0.79812,0.78115,0.7648,0.74907,0.73394,0.7194,0.70545,0.69208,0.67926,0.66701,0.65529,0.64411,0.63344,0.62328,0.61361,0.60443,0.59571,0.58746,0.57964,0.57226,0.5653,0.55875,0.55259,0.54681,0.5414,0.53635,0.53165,0.52727,0.52322,0.51948,0.51604,0.51288,0.51,0.50739,0.50503,0.50291,0.50102,0.49936,0.49791,0.49666,0.49561,0.49473,0.49404,0.49351,0.49313,0.49291,0.49282,0.49287,0.49304,0.49333,0.49373,0.49422,0.49482,0.4955,0.49626,0.49709,0.49799,0.49895,0.49997,0.50104,0.50216,0.50331,0.50449,0.5057,0.50694,0.50819,0.50946,0.51074,0.51202,0.5133,0.51458,0.51585,0.51711,0.51835,0.51958,0.52078,0.52196,0.52311,0.52423,0.52532,0.52637,0.52738,0.52835,0.52928,0.53016,0.53099,0.53178,0.53251,0.53319,0.53382,0.53439,0.5349,0.53536,0.53576,0.53609,0.53637,0.53659,0.53674,0.53683,0.53686,
4.1886,4.1872,4.1829,4.1758,4.1658,4.153,4.1375,4.1192,4.0983,4.0747,4.0485,4.0198,3.9886,3.955,3.9191,3.881,3.8407,3.7983,3.754,3.7078,3.6599,3.6102,3.559,3.5063,3.4523,3.397,3.3406,3.2831,3.2246,3.1654,3.1054,3.0448,2.9837,2.9222,2.8604,2.7983,2.7361,2.6739,2.6118,2.5498,2.4881,2.4266,2.3655,2.3049,2.2449,2.1854,2.1265,2.0684,2.0111,1.9545,1.8988,1.8441,1.7902,1.7374,1.6855,1.6347,1.585,1.5363,1.4887,1.4422,1.3969,1.3527,1.3096,1.2677,1.2269,1.1873,1.1488,1.1114,1.0751,1.0399,1.0059,0.97292,0.94102,0.91017,0.88036,0.85157,0.82378,0.79696,0.7711,0.74618,0.72217,0.69905,0.6768,0.65539,0.6348,0.61502,0.596,0.57774,0.5602,0.54337,0.52722,0.51172,0.49687,0.48263,0.46898,0.4559,0.44337,0.43137,0.41988,0.40888,0.39836,0.38829,0.37865,0.36944,0.36062,0.3522,0.34415,0.33645,0.32909,0.32207,0.31536,0.30895,0.30284,0.297,0.29143,0.28612,0.28106,0.27623,0.27164,0.26726,0.2631,0.25913,0.25537,0.25179,0.2484,0.24518,0.24213,0.23925,0.23652,0.23394,0.23151,0.22922,0.22707,0.22504,0.22315,0.22137,0.21972,0.21817,0.21674,0.21541,0.21418,0.21305,0.21201,0.21106,0.2102,0.20941,0.20871,0.20807,0.2075,0.207,0.20656,0.20618,0.20586,0.20558,0.20535,0.20516,0.20501,0.2049,0.20482,0.20477,0.20475,0.20475,0.20477,0.2048,0.20485,0.20491,0.20498,0.20506,0.20514,0.20522,0.2053,0.20538,0.20546,0.20553,0.20559,0.20565,0.2057,0.20573,0.20576,0.20578,0.20578,
6.294,6.2907,6.2809,6.2646,6.2418,6.2126,6.1772,6.1356,6.088,6.0346,5.9755,5.9109,5.8411,5.7663,5.6867,5.6026,5.5142,5.4218,5.3258,5.2263,5.1238,5.0184,4.9105,4.8004,4.6884,4.5748,4.4599,4.3438,4.2271,4.1098,3.9924,3.8749,3.7577,3.6411,3.5252,3.4102,3.2963,3.1838,3.0728,2.9635,2.856,2.7505,2.647,2.5457,2.4467,2.3501,2.2559,2.1642,2.075,1.9885,1.9046,1.8233,1.7447,1.6688,1.5955,1.5248,1.4567,1.3913,1.3284,1.268,1.2101,1.1546,1.1015,1.0507,1.0022,0.95581,0.91161,0.86947,0.82934,0.79114,0.75481,0.72028,0.68748,0.65634,0.62679,0.59877,0.5722,0.54703,0.52319,0.50062,0.47925,0.45903,0.43989,0.42178,0.40465,0.38843,0.3731,0.35858,0.34484,0.33183,0.31951,0.30784,0.29678,0.28629,0.27634,0.2669,0.25793,0.24941,0.2413,0.23359,0.22625,0.21926,0.2126,0.20624,0.20017,0.19438,0.18884,0.18355,0.17849,0.17365,0.16902,0.16458,0.16034,0.15627,0.15238,0.14865,0.14508,0.14167,0.1384,0.13527,0.13229,0.12943,0.12671,0.12411,0.12163,0.11928,0.11704,0.11491,0.1129,0.11099,0.1092,0.10751,0.10592,0.10443,0.10303,0.10174,0.10054,0.099428,0.098407,0.097473,0.096623,0.095856,0.095167,0.094556,0.094018,0.093552,0.093153,0.09282,0.092548,0.092336,0.092178,0.092073,0.092016,0.092004,0.092034,0.092101,0.092203,0.092336,0.092495,0.092678,0.092881,0.0931,0.093332,0.093573,0.093821,0.094071,0.094321,0.094568,0.094808,0.09504,0.095261,0.095468,0.095659,0.095833,0.095987,0.096119,0.09623,0.096317,0.09638,0.096418,0.096431,
10.032,10.024,9.998,9.9552,9.8956,9.8196,9.7275,9.6199,9.4973,9.3604,9.21,9.0467,8.8716,8.6853,8.4889,8.2833,8.0695,7.8485,7.6213,7.3888,7.1522,6.9122,6.6699,6.4263,6.1821,5.9383,5.6957,5.455,5.2169,4.9822,4.7514,4.5251,4.3038,4.0879,3.8779,3.674,3.4766,3.286,3.1022,2.9255,2.7559,2.5935,2.4384,2.2904,2.1496,2.0159,1.8891,1.7692,1.6559,1.5492,1.4487,1.3543,1.2659,1.183,1.1056,1.0334,0.96617,0.9036,0.84549,0.79159,0.74166,0.69547,0.65278,0.61338,0.57703,0.54353,0.51267,0.48426,0.4581,0.43402,0.41185,0.39143,0.3726,0.35523,0.33919,0.32436,0.31063,0.2979,0.28608,0.27508,0.26483,0.25526,0.24631,0.23792,0.23004,0.22264,0.21566,0.20908,0.20286,0.19698,0.1914,0.1861,0.18107,0.17627,0.17171,0.16735,0.16319,0.15921,0.1554,0.15176,0.14826,0.14489,0.14167,0.13856,0.13557,0.13269,0.12991,0.12722,0.12463,0.12213,0.1197,0.11736,0.11508,0.11288,0.11074,0.10866,0.10665,0.10469,0.10279,0.10095,0.099155,0.097413,0.095721,0.094079,0.092485,0.09094,0.089443,0.087994,0.086594,0.085242,0.083939,0.082687,0.081485,0.080334,0.079235,0.07819,0.077198,0.076261,0.07538,0.074556,0.07379,0.073081,0.072432,0.071842,0.071312,0.070842,0.070432,0.070082,0.069791,0.069559,0.069385,0.069268,0.069206,0.069197,0.06924,0.069332,0.069469,0.069649,0.069869,0.070124,0.070411,0.070726,0.071063,0.07142,0.07179,0.072168,0.072551,0.072933,0.07331,0.073676,0.074028,0.07436,0.074669,0.074952,0.075204,0.075422,0.075605,0.075749,0.075853,0.075916,0.075938,
16.597,16.572,16.499,16.379,16.211,15.999,15.743,15.447,15.112,14.741,14.339,13.907,13.45,12.971,12.475,11.963,11.441,10.912,10.379,9.845,9.3138,8.788,8.2703,7.7631,7.2685,6.7885,6.3248,5.8786,5.4512,5.0434,4.6559,4.2891,3.9433,3.6184,3.3144,3.0309,2.7675,2.5238,2.2989,2.0923,1.9031,1.7305,1.5735,1.4313,1.3029,1.1874,1.0837,0.99103,0.90837,0.83483,0.76951,0.71157,0.66017,0.61457,0.57404,0.53793,0.50567,0.47674,0.45068,0.42709,0.40566,0.3861,0.36816,0.35166,0.33642,0.32231,0.30921,0.29702,0.28564,0.27502,0.26507,0.25574,0.24697,0.23873,0.23096,0.22362,0.21669,0.21012,0.2039,0.19798,0.19235,0.18699,0.18188,0.17699,0.17233,0.16786,0.16359,0.15949,0.15557,0.15181,0.14821,0.14475,0.14144,0.13826,0.13521,0.13228,0.12948,0.12679,0.12421,0.12174,0.11937,0.11711,0.11493,0.11285,0.11086,0.10895,0.10712,0.10537,0.1037,0.10209,0.10055,0.099077,0.097664,0.096307,0.095004,0.093752,0.092547,0.091386,0.090265,0.089181,0.088131,0.087112,0.08612,0.085152,0.084206,0.083279,0.082368,0.081471,0.080586,0.079712,0.078846,0.077988,0.077138,0.076295,0.075458,0.07463,0.073811,0.073002,0.072205,0.071422,0.070657,0.069911,0.069189,0.068493,0.067827,0.067196,0.066603,0.066052,0.065546,0.06509,0.064687,0.064341,0.064053,0.063827,0.063663,0.063565,0.063531,0.063561,0.063655,0.06381,0.064024,0.064293,0.064613,0.064977,0.065381,0.065816,0.066277,0.066755,0.067241,0.067729,0.068208,0.068672,0.069112,0.06952,0.069889,0.070213,0.070487,0.070705,0.070863,0.070959,0.070991,
27.843,27.772,27.561,27.212,26.731,26.126,25.406,24.581,23.664,22.668,21.606,20.492,19.34,18.164,16.978,15.793,14.621,13.473,12.358,11.283,10.256,9.2818,8.3643,7.5066,6.7103,5.976,5.3037,4.6921,4.1396,3.6438,3.202,2.811,2.4674,2.1676,1.9078,1.6843,1.4931,1.3306,1.1929,1.0764,0.97789,0.8942,0.82267,0.761,0.70734,0.6602,0.61843,0.58116,0.54772,0.51758,0.49034,0.46564,0.44319,0.42273,0.404,0.38678,0.37088,0.35611,0.34232,0.32936,0.31713,0.30554,0.2945,0.28398,0.27391,0.26428,0.25505,0.24621,0.23774,0.22963,0.22187,0.21445,0.20736,0.2006,0.19414,0.18799,0.18213,0.17654,0.17122,0.16616,0.16134,0.15676,0.15239,0.14824,0.14428,0.14051,0.13693,0.13351,0.13026,0.12716,0.1242,0.12138,0.1187,0.11614,0.1137,0.11137,0.10915,0.10703,0.10501,0.10308,0.10123,0.099476,0.097798,0.096196,0.094668,0.093209,0.091817,0.090488,0.089221,0.088012,0.08686,0.085761,0.084714,0.083717,0.082767,0.081864,0.081004,0.080187,0.07941,0.078673,0.077973,0.077308,0.076678,0.07608,0.075513,0.074975,0.074463,0.073976,0.073511,0.073065,0.072637,0.072224,0.071822,0.071428,0.071041,0.070656,0.070271,0.069883,0.069491,0.069092,0.068685,0.06827,0.067845,0.067413,0.066973,0.066528,0.06608,0.065635,0.065194,0.064764,0.06435,0.063958,0.063594,0.063264,0.062974,0.062731,0.06254,0.062407,0.062335,0.062329,0.062389,0.062519,0.062716,0.062979,0.063305,0.063688,0.064121,0.064597,0.065106,0.065638,0.066179,0.06672,0.067246,0.067746,0.068207,0.068618,0.06897,0.069254,0.069461,0.069588,0.06963,
46.443,46.24,45.636,44.648,43.302,41.633,39.683,37.5,35.134,32.639,30.066,27.466,24.883,22.36,19.932,17.627,15.469,13.474,11.652,10.009,8.5435,7.2524,6.1282,5.161,4.3388,3.6483,3.0751,2.6046,2.222,1.9131,1.6645,1.4642,1.302,1.1691,1.0589,0.9665,0.88829,0.82165,0.76463,0.71562,0.67324,0.63626,0.60358,0.57426,0.54752,0.52277,0.49957,0.47762,0.45671,0.43674,0.41762,0.39932,0.38181,0.36508,0.34911,0.33388,0.31939,0.30561,0.29251,0.28008,0.2683,0.25713,0.24655,0.23654,0.22708,0.21814,0.2097,0.20174,0.19423,0.18715,0.18049,0.17422,0.16832,0.16276,0.15754,0.15262,0.14799,0.14363,0.13953,0.13566,0.13201,0.12857,0.12533,0.12226,0.11936,0.11662,0.11403,0.11157,0.10925,0.10704,0.10495,0.10297,0.10108,0.099298,0.0976,0.095987,0.094454,0.092995,0.091608,0.090287,0.08903,0.087832,0.086691,0.085603,0.084565,0.083575,0.08263,0.081728,0.080867,0.080044,0.079259,0.078508,0.077792,0.077108,0.076455,0.075832,0.075238,0.074672,0.074134,0.073622,0.073136,0.072675,0.07224,0.071828,0.071441,0.071077,0.070735,0.070415,0.070117,0.06984,0.069582,0.069343,0.069121,0.068916,0.068726,0.068549,0.068383,0.068227,0.068079,0.067936,0.067795,0.067655,0.067513,0.067366,0.067213,0.06705,0.066877,0.066693,0.066496,0.066287,0.066067,0.065839,0.065604,0.065368,0.065135,0.064909,0.064699,0.06451,0.064348,0.064221,0.064135,0.064095,0.064105,0.06417,0.06429,0.064465,0.064694,0.064973,0.065297,0.065657,0.066044,0.066447,0.066856,0.067256,0.067636,0.067982,0.068284,0.06853,0.068713,0.068825,0.068863,
76.582,76.019,74.358,71.672,68.08,63.735,58.812,53.5,47.986,42.444,37.031,31.877,27.084,22.722,18.835,15.439,12.531,10.086,8.072,6.4426,5.1482,4.1365,3.3561,2.7599,2.3061,1.9597,1.6929,1.4845,1.3197,1.1878,1.0812,0.99416,0.92194,0.86079,0.80774,0.7606,0.71784,0.67843,0.64168,0.60711,0.57441,0.54336,0.51382,0.48571,0.45898,0.43364,0.40968,0.38711,0.36593,0.34614,0.32771,0.3106,0.29476,0.28013,0.26662,0.25416,0.24266,0.23205,0.22223,0.21313,0.20468,0.19681,0.18946,0.18258,0.17614,0.17008,0.16438,0.15902,0.15397,0.1492,0.14471,0.14047,0.13647,0.1327,0.12914,0.12577,0.1226,0.1196,0.11676,0.11408,0.11154,0.10913,0.10686,0.1047,0.10265,0.10072,0.098877,0.097134,0.095479,0.09391,0.09242,0.091007,0.089665,0.088392,0.087183,0.086036,0.084946,0.083912,0.08293,0.081997,0.081112,0.080272,0.079474,0.078716,0.077997,0.077315,0.076668,0.076054,0.075472,0.074919,0.074396,0.073899,0.073428,0.072982,0.072559,0.072157,0.071777,0.071416,0.071073,0.070748,0.070439,0.070145,0.069867,0.069602,0.069351,0.069112,0.068886,0.068672,0.068469,0.068278,0.068098,0.067929,0.067771,0.067624,0.067487,0.067362,0.067247,0.067142,0.067048,0.066962,0.066885,0.066816,0.066752,0.066694,0.06664,0.066588,0.066537,0.066484,0.066429,0.06637,0.066306,0.066237,0.066161,0.066079,0.06599,0.065898,0.065802,0.065706,0.065611,0.065522,0.065442,0.065375,0.065325,0.065296,0.065292,0.065315,0.065366,0.065447,0.065558,0.065695,0.065855,0.066034,0.066225,0.066421,0.066614,0.066796,0.066958,0.067093,0.067194,0.067257,0.067279,
125.74,124.2,119.7,112.57,103.33,92.602,81.05,69.314,57.953,47.402,37.967,29.814,22.998,17.473,13.138,9.8311,7.3798,5.6067,4.3472,3.4596,2.8287,2.3701,2.0276,1.7662,1.5635,1.4041,1.276,1.1703,1.0802,1.0012,0.92994,0.86443,0.80338,0.74612,0.69238,0.64216,0.59553,0.55256,0.51326,0.47754,0.44524,0.41611,0.3899,0.36628,0.34495,0.32563,0.30804,0.29195,0.27718,0.26355,0.25096,0.23929,0.22847,0.21843,0.2091,0.20044,0.19238,0.18488,0.17789,0.17137,0.16529,0.15961,0.15429,0.14931,0.14465,0.14027,0.13616,0.1323,0.12866,0.12523,0.12199,0.11893,0.11604,0.11331,0.11072,0.10827,0.10596,0.10376,0.10169,0.099721,0.09786,0.096099,0.094432,0.092855,0.091362,0.08995,0.088614,0.087349,0.086152,0.085019,0.083946,0.082929,0.081966,0.081053,0.080188,0.079367,0.078588,0.07785,0.07715,0.076486,0.075856,0.075258,0.074691,0.074154,0.073645,0.073162,0.072704,0.072271,0.07186,0.071471,0.071103,0.070754,0.070424,0.070112,0.069817,0.069538,0.069274,0.069024,0.068788,0.068566,0.068356,0.068157,0.06797,0.067794,0.067627,0.067471,0.067323,0.067183,0.067052,0.066928,0.066812,0.066702,0.066599,0.066502,0.066411,0.066325,0.066245,0.06617,0.0661,0.066035,0.065975,0.06592,0.065869,0.065824,0.065782,0.065744,0.065711,0.06568,0.065652,0.065627,0.065602,0.065579,0.065557,0.065534,0.065511,0.065488,0.065463,0.065437,0.06541,0.065383,0.065356,0.06533,0.065305,0.065283,0.065265,0.065253,0.065248,0.065251,0.065263,0.065284,0.065316,0.065357,0.065406,0.065461,0.06552,0.065579,0.065634,0.065682,0.065719,0.065742,0.06575,
207.09,202.85,190.64,171.99,149.03,124.15,99.537,76.926,57.426,41.541,29.272,20.268,13.977,9.7705,7.0411,5.2917,4.1438,3.3585,2.8034,2.4031,2.1071,1.8784,1.6917,1.5316,1.3892,1.2601,1.1422,1.0347,0.93764,0.85081,0.7738,0.70595,0.64635,0.594,0.54789,0.50704,0.47062,0.43796,0.40854,0.38194,0.35786,0.33604,0.31625,0.2983,0.282,0.26718,0.2537,0.2414,0.23015,0.21983,0.2103,0.20149,0.19329,0.18564,0.17849,0.17179,0.16552,0.15964,0.15413,0.14896,0.14413,0.1396,0.13535,0.13138,0.12765,0.12415,0.12087,0.11779,0.1149,0.11218,0.10961,0.1072,0.10492,0.10277,0.10074,0.09882,0.097001,0.09528,0.093651,0.092108,0.090647,0.089263,0.087953,0.086713,0.085538,0.084425,0.08337,0.082371,0.081424,0.080527,0.079677,0.078872,0.078108,0.077384,0.076698,0.076048,0.075431,0.074847,0.074294,0.073769,0.073272,0.072801,0.072354,0.071932,0.071531,0.071152,0.070792,0.070452,0.07013,0.069824,0.069536,0.069262,0.069004,0.068759,0.068528,0.06831,0.068103,0.067909,0.067725,0.067552,0.067389,0.067235,0.067091,0.066955,0.066827,0.066708,0.066595,0.06649,0.066391,0.066298,0.066211,0.066129,0.066053,0.065981,0.065914,0.065852,0.065793,0.065738,0.065687,0.065639,0.065595,0.065554,0.065516,0.065481,0.065448,0.065419,0.065392,0.065367,0.065345,0.065325,0.065306,0.065289,0.065274,0.06526,0.065248,0.065236,0.065226,0.065216,0.065207,0.065198,0.06519,0.065183,0.065176,0.065169,0.065162,0.065156,0.06515,0.065146,0.065143,0.065141,0.065142,0.065145,0.06515,0.065158,0.065167,0.065179,0.065191,0.065203,0.065214,0.065221,0.065223,
