0.0,8.9695E-5,3.5878E-4,8.0724E-4,0.0014351,0.0022422,0.0032287,0.0043945,0.0057395,0.0072637,0.008967,0.010849,0.012911,0.015151,0.017569,0.020167,0.022942,0.025896,0.029027,0.032336,0.035822,0.039485,0.043324,0.047339,0.051529,0.055894,0.060432,0.065144,0.070028,0.075083,0.080308,0.085702,0.091264,0.096992,0.10288,0.10894,0.11516,0.12153,0.12807,0.13476,0.1416,0.14859,0.15572,0.163,0.17042,0.17798,0.18567,0.19349,0.20144,0.2095,0.21769,0.22598,0.23438,0.24288,0.25147,0.26016,0.26892,0.27776,0.28667,0.29564,0.30467,0.31374,0.32285,0.332,0.34116,0.35033,0.35951,0.36868,0.37784,0.38697,0.39606,0.40511,0.4141,0.42301,0.43185,0.4406,0.44924,0.45777,0.46617,0.47442,0.48253,0.49046,0.49822,0.50579,0.51314,0.52028,0.52719,0.53384,0.54024,0.54635,0.55218,0.5577,0.5629,0.56776,0.57227,0.57642,0.58019,0.58356,0.58651,0.58904,0.59113,0.59277,0.59393,0.5946,0.59478,0.59444,0.59357,0.59217,0.59021,0.5877,0.58462,0.58096,0.57671,0.57188,0.56646,0.56046,0.55386,0.54668,0.53892,0.5306,0.52173,0.51232,0.50239,0.49196,0.48106,0.46972,0.45796,0.44582,0.43334,0.42055,0.40748,0.39419,0.38071,0.36708,0.35334,0.33955,0.32573,0.31193,0.29819,0.28455,0.27104,0.25769,0.24455,0.23163,0.21897,0.20659,0.19451,0.18275,0.17132,0.16025,0.14954,0.13921,0.12925,0.11968,0.11051,0.10172,0.093326,0.085324,0.077714,0.070491,0.063652,0.057194,0.051111,0.045399,0.040052,0.035065,0.030432,0.026147,0.022204,0.0186,0.015327,0.012382,0.0097598,0.0074563,0.0054679,0.0037911,0.0024231,0.0013616,6.0471E-4,0.0,0.0,
0.0,6.8756E-5,2.7496E-4,6.1843E-4,0.0010988,0.0017158,0.0024687,0.0033568,0.0043793,0.0055353,0.0068237,0.0082431,0.0097923,0.01147,0.013273,0.015201,0.017252,0.019423,0.021712,0.024116,0.026632,0.029257,0.031989,0.034823,0.037755,0.040783,0.0439,0.047104,0.050388,0.053748,0.057179,0.060673,0.064226,0.06783,0.071479,0.075166,0.078882,0.08262,0.08637,0.090125,0.093874,0.097609,0.10132,0.10499,0.10862,0.11218,0.11568,0.11909,0.12241,0.12562,0.12871,0.13166,0.13446,0.1371,0.13956,0.14183,0.14389,0.14573,0.14734,0.1487,0.1498,0.15063,0.15117,0.15142,0.15136,0.15099,0.15029,0.14926,0.1479,0.1462,0.14417,0.14179,0.13908,0.13603,0.13266,0.12897,0.12497,0.12066,0.11608,0.11122,0.10611,0.10077,0.095208,0.089452,0.083519,0.077434,0.071216,0.064888,0.058473,0.05199,0.045461,0.038906,0.032343,0.025792,0.019268,0.012786,0.0063614,5.8105E-6,-0.0062695,-0.012455,-0.018542,-0.024524,-0.030395,-0.036151,-0.041788,-0.047302,-0.052693,-0.057959,-0.063098,-0.068109,-0.072992,-0.077746,-0.082369,-0.086859,-0.091215,-0.095432,-0.099507,-0.10344,-0.10721,-0.11082,-0.11427,-0.11753,-0.1206,-0.12347,-0.12613,-0.12856,-0.13074,-0.13266,-0.1343,-0.13566,-0.13671,-0.13745,-0.13785,-0.13791,-0.13762,-0.13697,-0.13597,-0.1346,-0.13288,-0.13081,-0.1284,-0.12566,-0.1226,-0.11926,-0.11565,-0.11179,-0.10771,-0.10345,-0.099017,-0.094458,-0.089798,-0.085066,-0.080291,-0.075502,-0.070724,-0.065985,-0.061306,-0.056709,-0.052216,-0.047843,-0.043607,-0.039522,-0.035601,-0.031854,-0.028292,-0.024921,-0.02175,-0.018782,-0.016024,-0.013478,-0.011148,-0.0090358,-0.0071429,-0.0054708,-0.0040205,-0.0027926,-0.0017875,-0.0010056,-4.4694E-4,0.0,0.0,
0.0,3.9083E-5,1.5611E-4,3.5044E-4,6.2095E-4,9.6612E-4,0.0013839,0.0018719,0.0024272,0.0030463,0.0037254,0.0044599,0.005245,0.0060751,0.006944,0.0078451,0.008771,0.0097137,0.010664,0.011614,0.012552,0.013468,0.014349,0.015184,0.015958,0.016657,0.017267,0.01777,0.018149,0.018387,0.018464,0.018359,0.018053,0.017522,0.016745,0.015698,0.014357,0.012698,0.010696,0.008328,0.0055694,0.0023975,-0.0012093,-0.005271,-0.0098049,-0.014826,-0.020344,-0.026367,-0.032895,-0.039924,-0.047442,-0.05543,-0.063861,-0.072699,-0.0819,-0.091407,-0.10116,-0.11108,-0.1211,-0.13111,-0.14104,-0.15077,-0.16022,-0.16927,-0.17783,-0.18581,-0.19311,-0.19966,-0.20538,-0.21021,-0.21411,-0.21704,-0.21898,-0.21992,-0.21986,-0.21882,-0.21683,-0.21392,-0.21014,-0.20552,-0.20014,-0.19404,-0.18729,-0.17996,-0.1721,-0.16379,-0.15509,-0.14605,-0.13676,-0.12725,-0.11761,-0.10787,-0.098098,-0.088346,-0.078664,-0.0691,-0.059701,-0.05051,-0.041571,-0.032923,-0.024604,-0.01665,-0.0090957,-0.0019724,0.00469,0.010864,0.016523,0.021644,0.026206,0.030188,0.033573,0.036346,0.038493,0.040002,0.040864,0.041071,0.040617,0.039499,0.037713,0.035262,0.032147,0.028373,0.023948,0.018881,0.013187,0.0068822,-1.2374E-5,-0.0074709,-0.015463,-0.023951,-0.032892,-0.042237,-0.051926,-0.061893,-0.072062,-0.082347,-0.092654,-0.10288,-0.11291,-0.12262,-0.13189,-0.14059,-0.14859,-0.15576,-0.16199,-0.16716,-0.17119,-0.17399,-0.17553,-0.17578,-0.17474,-0.17243,-0.16893,-0.1643,-0.15866,-0.15211,-0.14479,-0.13683,-0.12838,-0.11957,-0.11054,-0.10141,-0.092304,-0.083314,-0.074538,-0.066055,-0.057932,-0.050227,-0.042985,-0.036245,-0.030035,-0.024377,-0.01929,-0.014785,-0.010871,-0.0075529,-0.0048355,-0.0027205,-0.0012092,0.0,0.0,
0.0,2.3022E-6,8.6172E-6,1.7166E-5,2.4971E-5,2.7833E-5,2.0301E-5,-4.3594E-6,-5.4221E-5,-1.3874E-4,-2.6883E-4,-4.5691E-4,-7.1701E-4,-0.0010647,-0.0015178,-0.0020954,-0.0028187,-0.003711,-0.0047979,-0.0061068,-0.0076675,-0.0095121,-0.011675,-0.014191,-0.017101,-0.020442,-0.024256,-0.028583,-0.033466,-0.038944,-0.045052,-0.051823,-0.059283,-0.067448,-0.076322,-0.085894,-0.096135,-0.10699,-0.1184,-0.13024,-0.1424,-0.15471,-0.167,-0.17905,-0.19066,-0.2016,-0.21165,-0.2206,-0.22829,-0.23458,-0.23935,-0.24257,-0.24422,-0.24434,-0.24302,-0.24036,-0.23649,-0.23157,-0.22575,-0.21918,-0.21203,-0.20444,-0.19654,-0.18845,-0.18029,-0.17213,-0.16407,-0.15618,-0.14849,-0.14107,-0.13394,-0.12713,-0.12066,-0.11455,-0.10879,-0.10338,-0.09834,-0.093646,-0.089294,-0.08527,-0.081563,-0.078155,-0.075031,-0.072172,-0.06956,-0.067176,-0.064999,-0.063011,-0.061192,-0.059522,-0.057983,-0.056557,-0.055226,-0.053972,-0.05278,-0.051635,-0.050523,-0.04943,-0.048345,-0.047257,-0.046156,-0.045036,-0.04389,-0.042714,-0.041505,-0.040263,-0.038989,-0.037688,-0.036366,-0.035031,-0.033697,-0.032376,-0.031087,-0.02985,-0.028687,-0.027624,-0.026688,-0.025908,-0.025316,-0.024944,-0.024825,-0.024993,-0.025481,-0.02632,-0.027544,-0.029182,-0.031261,-0.033808,-0.036846,-0.040394,-0.044469,-0.049084,-0.054249,-0.059967,-0.06624,-0.073059,-0.080412,-0.088278,-0.096623,-0.10541,-0.11457,-0.12404,-0.13372,-0.1435,-0.15324,-0.16277,-0.17191,-0.18044,-0.18813,-0.19473,-0.2,-0.20371,-0.20564,-0.20566,-0.20365,-0.19962,-0.19362,-0.1858,-0.17639,-0.16564,-0.15388,-0.14143,-0.12859,-0.11568,-0.10294,-0.090582,-0.078791,-0.067692,-0.057378,-0.047907,-0.039314,-0.031608,-0.024789,-0.018844,-0.013752,-0.0094936,-0.0060451,-0.0033865,-0.0015006,0.0,0.0,
0.0,-3.7233E-5,-1.503E-4,-3.4331E-4,-6.2317E-4,-9.9966E-4,-0.0014855,-0.0020966,-0.002852,-0.0037741,-0.0048892,-0.006227,-0.0078212,-0.0097093,-0.011934,-0.014539,-0.017575,-0.021092,-0.025144,-0.029782,-0.035057,-0.041008,-0.047667,-0.055042,-0.063116,-0.071835,-0.081098,-0.090748,-0.10057,-0.11027,-0.11954,-0.128,-0.13529,-0.14107,-0.14511,-0.14723,-0.14742,-0.14577,-0.14247,-0.13781,-0.13209,-0.12564,-0.11877,-0.11175,-0.10482,-0.098167,-0.091935,-0.086235,-0.081142,-0.076705,-0.072949,-0.069883,-0.0675,-0.065783,-0.064706,-0.064233,-0.064327,-0.064941,-0.066029,-0.067539,-0.069417,-0.071611,-0.074064,-0.076721,-0.079529,-0.082433,-0.085383,-0.088329,-0.091227,-0.094034,-0.096712,-0.099227,-0.10155,-0.10365,-0.10552,-0.10713,-0.10847,-0.10953,-0.11032,-0.11082,-0.11104,-0.11099,-0.11067,-0.11009,-0.10927,-0.10822,-0.10694,-0.10547,-0.10381,-0.10198,-0.099993,-0.097877,-0.095643,-0.093308,-0.090889,-0.088401,-0.08586,-0.083278,-0.08067,-0.078047,-0.075422,-0.072805,-0.070207,-0.067637,-0.065105,-0.06262,-0.060191,-0.057828,-0.055539,-0.053336,-0.051227,-0.049224,-0.047336,-0.045575,-0.043952,-0.042478,-0.041165,-0.040023,-0.039064,-0.038299,-0.037738,-0.03739,-0.037265,-0.037371,-0.037717,-0.038309,-0.039155,-0.04026,-0.041631,-0.043271,-0.045185,-0.047376,-0.049845,-0.052594,-0.05562,-0.058921,-0.062493,-0.066327,-0.070415,-0.074744,-0.079298,-0.084058,-0.089001,-0.094098,-0.099314,-0.10461,-0.10992,-0.1152,-0.12036,-0.1253,-0.1299,-0.13403,-0.13752,-0.14017,-0.14179,-0.14217,-0.1411,-0.13842,-0.13405,-0.12797,-0.1203,-0.11127,-0.1012,-0.090488,-0.079545,-0.068764,-0.058475,-0.048925,-0.040273,-0.032599,-0.025916,-0.020192,-0.015363,-0.011351,-0.0080724,-0.005447,-0.0034023,-0.001877,-8.225E-4,0.0,0.0,
0.0,-4.8168E-5,-1.9432E-4,-4.434E-4,-8.0361E-4,-0.0012863,-0.0019059,-0.0026795,-0.0036266,-0.0047681,-0.0061255,-0.0077187,-0.0095638,-0.01167,-0.014029,-0.016619,-0.019386,-0.022237,-0.025033,-0.027582,-0.029644,-0.030949,-0.031239,-0.030314,-0.028099,-0.024675,-0.020283,-0.015283,-0.010082,-0.0050711,-5.7004E-4,0.0031911,0.0060726,0.0080104,0.0089983,0.0090702,0.0082871,0.0067267,0.004477,0.0016316,-0.0017132,-0.0054601,-0.0095135,-0.01378,-0.018171,-0.022603,-0.027001,-0.031299,-0.035439,-0.039375,-0.043072,-0.046504,-0.049656,-0.052519,-0.055093,-0.057383,-0.059397,-0.061148,-0.062649,-0.063916,-0.064964,-0.065807,-0.066461,-0.066939,-0.067254,-0.06742,-0.067445,-0.067341,-0.067116,-0.066778,-0.066335,-0.065792,-0.065157,-0.064433,-0.063628,-0.062745,-0.06179,-0.060769,-0.059686,-0.058548,-0.057359,-0.056125,-0.05485,-0.053539,-0.052196,-0.050824,-0.049427,-0.048006,-0.046563,-0.045098,-0.043614,-0.042111,-0.040591,-0.039055,-0.037507,-0.035952,-0.034394,-0.032843,-0.031307,-0.029798,-0.028328,-0.026913,-0.025568,-0.024311,-0.023159,-0.02213,-0.021241,-0.020508,-0.019947,-0.01957,-0.019387,-0.019405,-0.019628,-0.020055,-0.020681,-0.021498,-0.022493,-0.02365,-0.024948,-0.026367,-0.027884,-0.029474,-0.031115,-0.032787,-0.034473,-0.036161,-0.037846,-0.039527,-0.041214,-0.042924,-0.044679,-0.046511,-0.048454,-0.050546,-0.052826,-0.055326,-0.058074,-0.061086,-0.064364,-0.067895,-0.071652,-0.075589,-0.07965,-0.08377,-0.087874,-0.091888,-0.09574,-0.099357,-0.10267,-0.10562,-0.10814,-0.11017,-0.11163,-0.11244,-0.11252,-0.11174,-0.11,-0.10715,-0.10308,-0.097678,-0.090898,-0.082782,-0.073499,-0.063362,-0.052816,-0.042393,-0.032624,-0.023953,-0.016669,-0.010882,-0.0065406,-0.0034814,-0.0014798,-2.9506E-4,2.9971E-4,5.0095E-4,4.6863E-4,3.2634E-4,1.6445E-4,0.0,0.0,
0.0,-3.9912E-6,-1.5352E-5,-3.2038E-5,-4.9948E-5,-6.1815E-5,-5.5552E-5,-1.1939E-5,9.8416E-5,3.1888E-4,7.1115E-4,0.0013597,0.0023751,0.0038914,0.006069,0.0090541,0.012963,0.017821,0.02351,0.029735,0.036049,0.041928,0.046889,0.05059,0.052881,0.053793,0.053485,0.052196,0.050185,0.047701,0.044959,0.04213,0.03934,0.036666,0.034144,0.031772,0.029526,0.027361,0.025227,0.023074,0.02086,0.018553,0.016135,0.0136,0.010956,0.0082209,0.0054191,0.0025824,-2.5428E-4,-0.0030548,-0.0057834,-0.0084071,-0.010897,-0.013228,-0.015383,-0.01735,-0.019126,-0.020713,-0.022117,-0.02335,-0.024426,-0.025359,-0.026164,-0.026851,-0.02743,-0.027906,-0.02828,-0.028553,-0.028721,-0.028781,-0.028728,-0.028559,-0.028272,-0.027866,-0.027342,-0.026703,-0.025952,-0.025096,-0.024137,-0.023083,-0.021936,-0.020701,-0.019383,-0.017984,-0.016509,-0.01496,-0.013344,-0.011666,-0.0099337,-0.0081548,-0.0063398,-0.0044995,-0.0026462,-7.9306E-4,0.0010458,0.0028554,0.0046198,0.0063223,0.0079455,0.0094713,0.010882,0.012159,0.013287,0.01425,0.015036,0.015636,0.016043,0.016254,0.01627,0.016094,0.015733,0.015191,0.014478,0.013598,0.012556,0.011356,0.0099962,0.0084757,0.00679,0.004934,0.0029036,6.9649E-4,-0.0016854,-0.0042346,-0.0069369,-0.0097702,-0.012704,-0.015703,-0.018721,-0.021712,-0.024628,-0.027419,-0.030044,-0.032467,-0.034667,-0.036636,-0.038386,-0.03995,-0.041387,-0.042778,-0.044226,-0.045853,-0.047791,-0.050172,-0.053112,-0.0567,-0.060974,-0.065911,-0.071419,-0.077331,-0.083418,-0.089406,-0.095004,-0.099927,-0.10392,-0.10676,-0.10829,-0.10837,-0.10691,-0.10382,-0.099027,-0.092484,-0.084174,-0.074163,-0.062665,-0.050103,-0.037143,-0.024653,-0.013554,-0.0046004,0.001809,0.0056969,0.0074288,0.0075516,0.0066392,0.0051922,0.0035987,0.0021342,9.8086E-4,0.0,0.0,
0.0,-2.2039E-5,-8.9037E-5,-2.0327E-4,-3.6723E-4,-5.8151E-4,-8.4135E-4,-0.0011316,-0.0014195,-0.0016461,-0.0017152,-0.0014863,-7.7385E-4,6.3796E-4,0.0029066,0.006119,0.01014,0.014643,0.019206,0.023476,0.027276,0.030601,0.03354,0.036185,0.038584,0.040724,0.042545,0.043964,0.044903,0.045303,0.045141,0.044426,0.0432,0.041531,0.039509,0.037233,0.03481,0.032341,0.029919,0.027615,0.025479,0.02353,0.021763,0.02015,0.01865,0.017219,0.01582,0.014429,0.013037,0.011652,0.010291,0.0089793,0.0077386,0.0065859,0.0055293,0.0045684,0.0036965,0.0029046,0.0021855,0.0015366,9.6137E-4,4.6908E-4,7.3115E-5,-2.1173E-4,-3.7189E-4,-3.9731E-4,-2.8294E-4,-2.921E-5,3.5827E-4,8.699E-4,0.0014938,0.0022173,0.0030291,0.0039202,0.0048842,0.0059173,0.0070177,0.0081841,0.0094149,0.010708,0.012059,0.013464,0.01492,0.016423,0.017972,0.019563,0.021197,0.022871,0.02458,0.026317,0.028072,0.029831,0.031578,0.033292,0.034955,0.036545,0.038042,0.039425,0.040677,0.04178,0.042721,0.043487,0.044069,0.04446,0.044658,0.044659,0.044462,0.044067,0.043471,0.042673,0.041666,0.040446,0.03901,0.037356,0.03549,0.033423,0.031175,0.028774,0.026253,0.023648,0.020994,0.018318,0.015642,0.012974,0.010316,0.007661,0.0050004,0.0023249,-3.7013E-4,-0.0030835,-0.0058082,-0.0085339,-0.01125,-0.013949,-0.016629,-0.0193,-0.021973,-0.024671,-0.027416,-0.030229,-0.033127,-0.036117,-0.039189,-0.042319,-0.045464,-0.048561,-0.05154,-0.054333,-0.056893,-0.059212,-0.061342,-0.063405,-0.065594,-0.068156,-0.07134,-0.075339,-0.0802,-0.085756,-0.0916,-0.097111,-0.10155,-0.10416,-0.10428,-0.10133,-0.094909,-0.084741,-0.070787,-0.053394,-0.033524,-0.012954,0.005825,0.020221,0.028526,0.03061,0.027798,0.022091,0.015393,0.0091243,0.0041822,0.0,0.0,
0.0,-4.2983E-5,-1.736E-4,-3.9528E-4,-7.0805E-4,-0.0010978,-0.0015173,-0.0018532,-0.0018773,-0.001185,8.3836E-4,0.0049127,0.011464,0.020059,0.029166,0.037273,0.043545,0.048012,0.051049,0.053009,0.054105,0.054441,0.054082,0.053101,0.051605,0.049735,0.047644,0.045474,0.04333,0.041262,0.039268,0.037309,0.035338,0.033321,0.031256,0.029165,0.027088,0.025057,0.023086,0.021161,0.019256,0.017343,0.015417,0.013503,0.011659,0.0099579,0.0084674,0.0072308,0.0062553,0.0055145,0.0049593,0.0045339,0.00419,0.0038955,0.0036375,0.0034205,0.0032621,0.0031871,0.0032216,0.0033875,0.0036981,0.0041568,0.0047577,0.0054892,0.0063387,0.0072962,0.0083567,0.0095202,0.01079,0.012168,0.013659,0.015262,0.016976,0.018798,0.020727,0.022758,0.024886,0.027101,0.029391,0.031736,0.034119,0.036516,0.03891,0.041282,0.043618,0.045904,0.048127,0.050271,0.05232,0.054255,0.056059,0.057716,0.059211,0.060534,0.061675,0.062627,0.063386,0.063949,0.064318,0.064494,0.064482,0.064282,0.063894,0.063316,0.062545,0.061579,0.060421,0.059081,0.057576,0.05593,0.054168,0.052314,0.05039,0.048414,0.046399,0.044354,0.042291,0.040217,0.038142,0.036068,0.033993,0.031911,0.02981,0.027682,0.025524,0.023341,0.021148,0.018957,0.016775,0.014591,0.012378,0.010096,0.0076979,0.005146,0.0024201,-4.7909E-4,-0.0035349,-0.0067258,-0.010039,-0.013477,-0.017059,-0.020814,-0.024763,-0.028913,-0.033252,-0.03776,-0.042414,-0.047202,-0.052114,-0.057122,-0.062161,-0.067103,-0.071765,-0.07594,-0.079438,-0.082151,-0.084095,-0.085436,-0.086483,-0.087653,-0.089393,-0.09205,-0.095697,-0.099958,-0.10395,-0.10639,-0.10587,-0.10109,-0.091021,-0.075092,-0.053508,-0.027925,-0.0020501,0.018843,0.030326,0.031561,0.025469,0.01637,0.0078348,0.0,0.0,
0.0,-6.7586E-5,-2.6995E-4,-5.9831E-4,-0.0010097,-0.0013728,-0.0013679,-3.3868E-4,0.0027918,0.0091084,0.01837,0.028202,0.036082,0.041539,0.045146,0.047883,0.049991,0.051487,0.052351,0.052662,0.052582,0.052291,0.051916,0.051511,0.05106,0.050504,0.049766,0.048776,0.04749,0.045913,0.044109,0.042196,0.040308,0.03854,0.036915,0.035379,0.033851,0.032271,0.030635,0.02899,0.027406,0.025951,0.024666,0.023564,0.022622,0.021795,0.02103,0.020291,0.019573,0.018901,0.018321,0.017882,0.017617,0.017539,0.017642,0.017905,0.018303,0.018814,0.019426,0.020133,0.020936,0.021832,0.02282,0.023902,0.025095,0.026425,0.027922,0.029613,0.03151,0.033607,0.035884,0.03831,0.040851,0.043474,0.046155,0.048869,0.051595,0.054308,0.056983,0.059595,0.062129,0.064581,0.066957,0.06927,0.071533,0.073749,0.07591,0.077996,0.079981,0.081835,0.08353,0.085044,0.086359,0.087455,0.088306,0.088881,0.089147,0.089081,0.08868,0.087972,0.087009,0.085856,0.084572,0.083202,0.081767,0.080275,0.078727,0.077126,0.075479,0.073796,0.072083,0.070343,0.068577,0.066785,0.064969,0.063126,0.06125,0.059332,0.057362,0.055333,0.053247,0.051102,0.048892,0.046611,0.044255,0.041826,0.039332,0.036776,0.034155,0.031459,0.028683,0.025822,0.022867,0.019794,0.016559,0.013109,0.0094035,0.0054407,0.0012614,-0.0030591,-0.0074406,-0.011836,-0.016261,-0.020801,-0.025564,-0.030613,-0.0359,-0.041268,-0.046531,-0.051588,-0.056472,-0.061262,-0.065919,-0.070146,-0.073435,-0.075294,-0.075549,-0.074521,-0.072948,-0.071667,-0.071196,-0.07145,-0.071782,-0.071381,-0.069857,-0.067725,-0.066435,-0.067623,-0.071666,-0.076499,-0.077942,-0.071406,-0.053881,-0.026039,0.0055153,0.029116,0.036071,0.02833,0.014934,0.0,0.0,
