0.0,1.3985E-4,5.5949E-4,0.0012591,0.0022391,0.0034999,0.0050423,0.0068669,0.0089747,0.011367,0.014044,0.017009,0.020261,0.023804,0.027637,0.031765,0.036187,0.040907,0.045925,0.051246,0.05687,0.062801,0.06904,0.075591,0.082454,0.089635,0.097133,0.10495,0.1131,0.12157,0.13037,0.13949,0.14896,0.15876,0.16889,0.17936,0.19018,0.20133,0.21283,0.22467,0.23686,0.24938,0.26225,0.27546,0.28901,0.30289,0.31711,0.33165,0.34652,0.3617,0.3772,0.393,0.40909,0.42546,0.44211,0.45901,0.47615,0.49352,0.5111,0.52886,0.54679,0.56486,0.58305,0.60133,0.61967,0.63804,0.6564,0.67471,0.69295,0.71107,0.72903,0.74678,0.76428,0.78148,0.79834,0.81479,0.8308,0.84631,0.86127,0.87563,0.88933,0.90232,0.91456,0.92599,0.93656,0.94624,0.95497,0.96272,0.96945,0.97513,0.97973,0.98322,0.98559,0.98682,0.9869,0.98583,0.9836,0.98023,0.97572,0.97009,0.96337,0.95557,0.94672,0.93687,0.92605,0.91431,0.90168,0.88822,0.87398,0.859,0.84335,0.82707,0.81023,0.79287,0.77505,0.75684,0.73827,0.71941,0.7003,0.681,0.66156,0.64201,0.62241,0.6028,0.58322,0.56369,0.54427,0.52499,0.50586,0.48693,0.46822,0.44976,0.43155,0.41364,0.39602,0.37873,0.36178,0.34517,0.32892,0.31303,0.29753,0.28241,0.26769,0.25335,0.23943,0.2259,0.21278,0.20007,0.18776,0.17587,0.16438,0.15331,0.14264,0.13237,0.12251,0.11305,0.104,0.095335,0.087069,0.079195,0.07171,0.064612,0.057898,0.051566,0.045611,0.040033,0.034828,0.029993,0.025527,0.021427,0.017691,0.014317,0.011303,0.0086478,0.0063496,0.0044071,0.0028193,0.0015853,7.0443E-4,0.0,0.0,
0.0,1.3131E-4,5.2529E-4,0.0011821,0.002102,0.0032853,0.0047325,0.0064441,0.0084208,0.010663,0.013172,0.015949,0.018994,0.022309,0.025895,0.029752,0.033883,0.038289,0.042971,0.04793,0.053169,0.058688,0.064489,0.070575,0.076945,0.083603,0.09055,0.097787,0.10532,0.11314,0.12125,0.12967,0.13838,0.14739,0.15669,0.1663,0.17621,0.18642,0.19693,0.20774,0.21886,0.23027,0.24198,0.25399,0.26629,0.27888,0.29177,0.30494,0.31839,0.33212,0.34612,0.36038,0.37491,0.38968,0.40469,0.41993,0.43539,0.45105,0.46691,0.48295,0.49915,0.51549,0.53197,0.54854,0.56521,0.58194,0.5987,0.61548,0.63224,0.64896,0.6656,0.68214,0.69854,0.71476,0.73076,0.74652,0.76199,0.77713,0.7919,0.80626,0.82016,0.83356,0.84643,0.85871,0.87036,0.88135,0.89162,0.90114,0.90987,0.91776,0.92479,0.93092,0.93611,0.94035,0.94359,0.94582,0.94703,0.94719,0.94629,0.94433,0.9413,0.9372,0.93204,0.92584,0.9186,0.91034,0.90109,0.89087,0.87972,0.86767,0.85476,0.84102,0.82652,0.81129,0.79538,0.77884,0.76173,0.7441,0.72601,0.70751,0.68865,0.6695,0.6501,0.63051,0.61078,0.59097,0.57111,0.55126,0.53147,0.51177,0.4922,0.47281,0.45362,0.43467,0.416,0.39762,0.37956,0.36185,0.34451,0.32755,0.31099,0.29484,0.27911,0.26382,0.24896,0.23456,0.2206,0.20711,0.19407,0.18148,0.16936,0.15769,0.14648,0.13571,0.1254,0.11554,0.10611,0.097123,0.088567,0.080437,0.07273,0.065439,0.05856,0.052087,0.046015,0.040339,0.035055,0.030157,0.025641,0.021503,0.017739,0.014344,0.011317,0.0086529,0.0063499,0.0044053,0.0028171,0.0015836,7.0352E-4,0.0,0.0,
0.0,1.2112E-4,4.8451E-4,0.0010902,0.0019383,0.0030288,0.0043619,0.0059378,0.0077566,0.0098184,0.012124,0.014672,0.017465,0.020501,0.023781,0.027306,0.031076,0.035091,0.03935,0.043855,0.048605,0.053601,0.058842,0.064329,0.070061,0.076038,0.082261,0.088728,0.095439,0.10239,0.10959,0.11703,0.12471,0.13264,0.1408,0.14919,0.15783,0.16669,0.17579,0.18511,0.19466,0.20444,0.21443,0.22463,0.23505,0.24567,0.25649,0.26751,0.27871,0.2901,0.30166,0.31339,0.32528,0.33731,0.34949,0.3618,0.37422,0.38676,0.39939,0.41211,0.4249,0.43774,0.45063,0.46355,0.47648,0.4894,0.50231,0.51518,0.52799,0.54074,0.55339,0.56594,0.57835,0.59063,0.60274,0.61466,0.62639,0.63789,0.64915,0.66015,0.67087,0.6813,0.6914,0.70117,0.71058,0.71961,0.72826,0.73648,0.74427,0.75161,0.75848,0.76485,0.7707,0.77601,0.78077,0.78495,0.78852,0.79147,0.79377,0.79541,0.79635,0.79659,0.7961,0.79486,0.79285,0.79007,0.78649,0.78212,0.77693,0.77093,0.76412,0.7565,0.74807,0.73886,0.72886,0.7181,0.70661,0.6944,0.68152,0.66798,0.65384,0.63913,0.62389,0.60817,0.59202,0.57547,0.5586,0.54144,0.52404,0.50646,0.48875,0.47096,0.45314,0.43533,0.41758,0.39994,0.38244,0.36514,0.34805,0.33122,0.31468,0.29847,0.28259,0.26709,0.25198,0.23728,0.223,0.20917,0.19578,0.18286,0.1704,0.15841,0.14689,0.13586,0.12529,0.1152,0.10559,0.096436,0.087749,0.07952,0.071741,0.064407,0.05751,0.051042,0.044996,0.039365,0.03414,0.029313,0.024878,0.020827,0.017154,0.013851,0.010913,0.0083339,0.0061093,0.0042345,0.0027059,0.0015202,6.7505E-4,0.0,0.0,
0.0,1.0806E-4,4.3218E-4,9.7215E-4,0.0017277,0.0026982,0.0038832,0.005282,0.0068935,0.0087169,0.010751,0.012994,0.015445,0.018101,0.020962,0.024025,0.027287,0.030746,0.034399,0.038244,0.042276,0.046492,0.050889,0.055461,0.060205,0.065115,0.070186,0.075412,0.080788,0.086305,0.091958,0.097738,0.10364,0.10965,0.11576,0.12196,0.12825,0.13461,0.14103,0.14749,0.15399,0.16052,0.16706,0.1736,0.18013,0.18664,0.19311,0.19954,0.20591,0.21223,0.21849,0.22467,0.2308,0.23686,0.24287,0.24885,0.2548,0.26075,0.26672,0.27276,0.27889,0.28515,0.2916,0.29827,0.30521,0.31249,0.32013,0.32819,0.33672,0.34574,0.35529,0.3654,0.37607,0.38732,0.39914,0.41152,0.42444,0.43788,0.45178,0.46612,0.48083,0.49587,0.51117,0.52667,0.54229,0.55797,0.57365,0.58924,0.60467,0.61988,0.63479,0.64934,0.66346,0.67709,0.69016,0.70261,0.71439,0.72545,0.73574,0.74521,0.75382,0.76154,0.76833,0.77416,0.779,0.78284,0.78567,0.78745,0.7882,0.78789,0.78654,0.78415,0.78071,0.77625,0.77077,0.76429,0.75683,0.74841,0.73906,0.7288,0.71766,0.70567,0.69287,0.67929,0.66496,0.64993,0.63422,0.6179,0.60099,0.58354,0.56561,0.54723,0.52846,0.50935,0.48995,0.47033,0.45053,0.43061,0.41065,0.39069,0.37081,0.35106,0.33151,0.31221,0.29323,0.27463,0.25647,0.23878,0.22164,0.20507,0.18913,0.17384,0.15923,0.14533,0.13215,0.11971,0.108,0.097035,0.086801,0.077289,0.068483,0.060363,0.052906,0.046087,0.039876,0.034246,0.029164,0.024599,0.020521,0.016898,0.013702,0.010903,0.0084744,0.0063928,0.0046356,0.0031829,0.002018,0.0011268,4.9812E-4,0.0,0.0,
0.0,9.043E-5,3.6146E-4,8.1229E-4,0.0014416,0.0022475,0.0032277,0.004379,0.0056979,0.0071803,0.0088212,0.010615,0.012556,0.014637,0.016849,0.019185,0.021635,0.024187,0.026832,0.029555,0.032344,0.035182,0.038054,0.040941,0.043825,0.046684,0.049498,0.052241,0.054891,0.05742,0.059803,0.062014,0.064027,0.065817,0.067362,0.068643,0.069648,0.070371,0.070815,0.070996,0.070942,0.070697,0.070322,0.069896,0.069515,0.069291,0.069348,0.069818,0.070837,0.072537,0.07504,0.07845,0.082853,0.088307,0.094845,0.10247,0.11117,0.12091,0.13161,0.14322,0.15565,0.16882,0.18263,0.197,0.21184,0.22708,0.24262,0.25841,0.27437,0.29044,0.30658,0.32274,0.33886,0.35492,0.37087,0.3867,0.40236,0.41784,0.43312,0.44818,0.46299,0.47755,0.49184,0.50584,0.51954,0.53293,0.546,0.55873,0.57112,0.58314,0.59479,0.60605,0.61691,0.62735,0.63736,0.64693,0.65603,0.66465,0.67277,0.68037,0.68744,0.69394,0.69988,0.70522,0.70994,0.71404,0.71748,0.72026,0.72237,0.72377,0.72448,0.72447,0.72374,0.72228,0.7201,0.71718,0.71353,0.70915,0.70405,0.69823,0.69171,0.68449,0.67659,0.66801,0.65877,0.64888,0.63836,0.62722,0.61546,0.60311,0.59017,0.57665,0.56256,0.54791,0.53271,0.51697,0.50068,0.48387,0.46654,0.4487,0.43038,0.41159,0.39237,0.37274,0.35277,0.33249,0.31197,0.2913,0.27056,0.24985,0.22929,0.209,0.18911,0.16975,0.15105,0.13316,0.11619,0.10026,0.085464,0.07188,0.059563,0.048541,0.03882,0.030379,0.023175,0.017143,0.012201,0.0082529,0.0051921,0.0029065,0.0012814,2.0343E-4,-4.3693E-4,-7.4247E-4,-8.0737E-4,-7.1552E-4,-5.394E-4,-3.3918E-4,-1.6213E-4,0.0,0.0,
0.0,6.5639E-5,2.6178E-4,5.8607E-4,0.0010346,0.0016017,0.0022803,0.0030611,0.0039334,0.0048841,0.0058982,0.0069582,0.0080442,0.009134,0.010201,0.011217,0.012151,0.012966,0.013623,0.01408,0.01429,0.014206,0.013776,0.01295,0.011683,0.0099326,0.007671,0.0048867,0.0015937,-0.0021613,-0.0062918,-0.010666,-0.015107,-0.019396,-0.023284,-0.02651,-0.028826,-0.030017,-0.029923,-0.028453,-0.025587,-0.021368,-0.015895,-0.0093022,-0.0017476,0.0066049,0.015594,0.02507,0.034897,0.044958,0.055152,0.065398,0.075627,0.085789,0.095845,0.10577,0.11554,0.12515,0.1346,0.1439,0.15306,0.1621,0.17104,0.1799,0.18872,0.19752,0.20633,0.2152,0.22414,0.2332,0.2424,0.25176,0.26132,0.27108,0.28106,0.29128,0.30174,0.31244,0.32337,0.33453,0.34591,0.35748,0.36923,0.38113,0.39315,0.40528,0.41747,0.42969,0.4419,0.45408,0.46618,0.47817,0.49001,0.50165,0.51307,0.52422,0.53506,0.54556,0.55568,0.56538,0.57463,0.5834,0.59165,0.59936,0.60649,0.61303,0.61895,0.62424,0.62886,0.63283,0.63611,0.63871,0.64061,0.64183,0.64236,0.6422,0.64137,0.63986,0.6377,0.6349,0.63146,0.62741,0.62276,0.61753,0.61175,0.60543,0.59859,0.59127,0.58348,0.57524,0.56658,0.55752,0.54808,0.5383,0.52817,0.51773,0.50699,0.49594,0.48461,0.47297,0.46103,0.44877,0.43614,0.42313,0.40967,0.39572,0.3812,0.36606,0.35022,0.3336,0.31615,0.2978,0.27854,0.25834,0.23724,0.21532,0.19271,0.1696,0.14626,0.123,0.10023,0.078362,0.057853,0.039139,0.022611,0.0085732,-0.0027802,-0.011388,-0.017324,-0.020789,-0.022087,-0.021597,-0.019739,-0.016941,-0.013617,-0.010145,-0.0068532,-0.0040119,-0.0018328,0.0,0.0,
0.0,2.9579E-5,1.1614E-4,2.5309E-4,4.293E-4,6.289E-4,8.3093E-4,0.001009,0.0011306,0.0011569,0.0010418,7.3164E-4,1.6456E-4,-7.2886E-4,-0.0020276,-0.003813,-0.0061698,-0.0091766,-0.012895,-0.017351,-0.022519,-0.028291,-0.034461,-0.040714,-0.046646,-0.051809,-0.055785,-0.058259,-0.059074,-0.058246,-0.055936,-0.052399,-0.047928,-0.042812,-0.037308,-0.031629,-0.025942,-0.020374,-0.015018,-0.0099375,-0.0051731,-7.4667E-4,0.003336,0.007083,0.010515,0.013665,0.016575,0.019298,0.021897,0.024442,0.027006,0.029669,0.032509,0.0356,0.039015,0.042813,0.047049,0.05176,0.056974,0.062706,0.068957,0.075719,0.082974,0.090694,0.098849,0.1074,0.11632,0.12555,0.13508,0.14485,0.15483,0.16499,0.1753,0.18574,0.19629,0.20691,0.2176,0.22835,0.23913,0.24994,0.26076,0.2716,0.28243,0.29324,0.30403,0.31478,0.32548,0.3361,0.34664,0.35706,0.36735,0.37748,0.38743,0.39719,0.40672,0.416,0.42502,0.43376,0.4422,0.45032,0.45812,0.46557,0.47268,0.47942,0.4858,0.49179,0.49739,0.50258,0.50735,0.51168,0.51557,0.51898,0.52192,0.52435,0.52627,0.52766,0.52851,0.5288,0.52853,0.5277,0.5263,0.52434,0.52183,0.51878,0.51519,0.5111,0.50653,0.5015,0.49605,0.49021,0.48402,0.47752,0.47074,0.46374,0.45655,0.4492,0.44173,0.43417,0.42654,0.41885,0.41111,0.40333,0.39552,0.38768,0.37981,0.3719,0.36393,0.3559,0.34777,0.33946,0.33091,0.32199,0.31254,0.30236,0.29122,0.27884,0.26493,0.24918,0.23128,0.21097,0.18806,0.16249,0.13436,0.10409,0.072401,0.040426,0.0096709,-0.018099,-0.041109,-0.057905,-0.067688,-0.070496,-0.067192,-0.059238,-0.04838,-0.036341,-0.024627,-0.014422,-0.0065826,0.0,0.0,
0.0,-2.3784E-5,-1.0123E-4,-2.5085E-4,-5.0426E-4,-9.0726E-4,-0.0015213,-0.0024249,-0.0037151,-0.0055071,-0.0079307,-0.01112,-0.015191,-0.020217,-0.026083,-0.032571,-0.039147,-0.045077,-0.049588,-0.052127,-0.052566,-0.051197,-0.048561,-0.045239,-0.041716,-0.038336,-0.035313,-0.032762,-0.030736,-0.029248,-0.02829,-0.027837,-0.027856,-0.028303,-0.029122,-0.030247,-0.031597,-0.033079,-0.03459,-0.03602,-0.03726,-0.038207,-0.038768,-0.03887,-0.038461,-0.03751,-0.036013,-0.033984,-0.031453,-0.028463,-0.025059,-0.02129,-0.017198,-0.01282,-0.0081854,-0.003312,0.0017894,0.0071158,0.01267,0.018459,0.024491,0.030773,0.037308,0.044096,0.051131,0.058402,0.065894,0.073586,0.081459,0.089493,0.097667,0.10597,0.11438,0.12289,0.13149,0.14017,0.14892,0.15772,0.16657,0.17543,0.18428,0.1931,0.20186,0.21054,0.2191,0.22753,0.23581,0.24393,0.25189,0.25968,0.26732,0.2748,0.28214,0.28935,0.29643,0.30338,0.31022,0.31694,0.32352,0.32998,0.3363,0.34247,0.34849,0.35433,0.35999,0.36546,0.37072,0.37575,0.38053,0.38504,0.38927,0.39317,0.39675,0.39996,0.4028,0.40523,0.40726,0.40885,0.41002,0.41075,0.41103,0.41087,0.41026,0.4092,0.40769,0.40573,0.40333,0.40049,0.39723,0.39355,0.38947,0.38501,0.38017,0.37498,0.36945,0.36359,0.35743,0.35096,0.3442,0.33717,0.32987,0.32234,0.3146,0.30668,0.29863,0.29049,0.28229,0.27405,0.26579,0.25752,0.24924,0.24098,0.23279,0.22476,0.217,0.20962,0.2027,0.19622,0.19,0.18368,0.17667,0.16817,0.15725,0.14291,0.12417,0.10022,0.070569,0.035335,-0.0042948,-0.045546,-0.083767,-0.11301,-0.12796,-0.12645,-0.11076,-0.086358,-0.05943,-0.034902,-0.015888,0.0,0.0,
0.0,-9.7029E-5,-4.0416E-4,-9.7051E-4,-0.001881,-0.0032593,-0.005268,-0.0080968,-0.011918,-0.01678,-0.022397,-0.027933,-0.032058,-0.033566,-0.032629,-0.029988,-0.026951,-0.024373,-0.022647,-0.021857,-0.021928,-0.022729,-0.024119,-0.025969,-0.028172,-0.030635,-0.033274,-0.036,-0.038722,-0.041343,-0.043769,-0.045915,-0.047719,-0.049144,-0.050188,-0.050878,-0.051269,-0.051432,-0.05144,-0.05136,-0.051245,-0.051125,-0.05101,-0.050889,-0.050734,-0.050501,-0.050137,-0.049585,-0.048787,-0.047692,-0.046255,-0.044439,-0.042214,-0.039552,-0.036432,-0.032839,-0.028765,-0.024218,-0.01922,-0.013808,-0.0080318,-0.001945,0.004397,0.010945,0.017656,0.0245,0.031452,0.038492,0.045603,0.052765,0.059958,0.067155,0.074328,0.081446,0.088479,0.095395,0.10217,0.10878,0.1152,0.12144,0.12748,0.13333,0.13902,0.14454,0.14993,0.1552,0.16039,0.1655,0.17057,0.1756,0.18059,0.18557,0.19053,0.19547,0.20041,0.20533,0.21026,0.2152,0.22015,0.22512,0.23011,0.2351,0.24009,0.24505,0.24996,0.25477,0.25947,0.26402,0.26839,0.27256,0.27652,0.28023,0.28369,0.28686,0.28974,0.29228,0.29446,0.29625,0.29762,0.29855,0.29902,0.29903,0.29858,0.29771,0.29644,0.29482,0.2929,0.29073,0.28837,0.28585,0.28319,0.28041,0.27752,0.27451,0.27138,0.26814,0.26476,0.26124,0.25753,0.25356,0.24928,0.24457,0.23931,0.23338,0.22665,0.219,0.21035,0.20067,0.18996,0.17828,0.16573,0.15247,0.13872,0.12473,0.11075,0.096993,0.083577,0.070593,0.058202,0.046773,0.036978,0.029755,0.02606,0.026415,0.030378,0.036248,0.041221,0.041975,0.035361,0.018893,-0.0087792,-0.046827,-0.090042,-0.12669,-0.14171,-0.12818,-0.094711,-0.056844,-0.025842,0.0,0.0,
0.0,-1.5249E-4,-6.376E-4,-0.0015357,-0.0029656,-0.0050325,-0.0076738,-0.010334,-0.011708,-0.010566,-0.0075429,-0.0046848,-0.0033011,-0.0035312,-0.0050271,-0.0072938,-0.0099371,-0.01268,-0.015381,-0.018002,-0.02055,-0.023023,-0.0254,-0.027639,-0.0297,-0.031556,-0.033214,-0.034719,-0.036143,-0.037564,-0.039043,-0.040615,-0.042283,-0.044027,-0.045811,-0.047586,-0.049302,-0.050911,-0.052375,-0.053668,-0.054769,-0.055656,-0.056311,-0.056718,-0.05687,-0.056771,-0.056422,-0.05582,-0.054944,-0.05375,-0.052183,-0.050178,-0.047676,-0.044641,-0.041064,-0.036966,-0.032391,-0.027396,-0.022041,-0.016381,-0.010466,-0.0043444,0.00194,0.0083385,0.014798,0.021262,0.027672,0.033971,0.040108,0.046044,0.051746,0.057195,0.06238,0.067296,0.071944,0.076327,0.080453,0.084329,0.087972,0.091404,0.094651,0.097748,0.10073,0.10362,0.10646,0.10926,0.11205,0.11485,0.11768,0.12056,0.1235,0.12652,0.12962,0.13281,0.13609,0.13945,0.14288,0.14635,0.14986,0.15337,0.15686,0.16031,0.16371,0.16705,0.17031,0.17349,0.17658,0.17958,0.18246,0.18523,0.18786,0.19033,0.19263,0.19474,0.19664,0.19833,0.1998,0.20103,0.20201,0.20276,0.20327,0.20355,0.20359,0.20339,0.20294,0.20222,0.20124,0.20002,0.19858,0.19696,0.1952,0.19332,0.19132,0.18919,0.18688,0.18429,0.18134,0.17789,0.17383,0.16906,0.16355,0.15725,0.15017,0.1423,0.13364,0.12425,0.11426,0.10388,0.093382,0.083057,0.073128,0.06373,0.054906,0.046659,0.039006,0.032018,0.025824,0.020603,0.016552,0.013809,0.012295,0.011541,0.010686,0.0087938,0.0055095,0.0017472,-1.0536E-4,0.0027826,0.011279,0.022283,0.029535,0.026464,0.0080944,-0.027729,-0.075301,-0.11178,-0.10905,-0.073188,-0.034033,0.0,0.0,
