0.0,1.4143E-4,5.658E-4,0.0012733,0.0022641,0.0035388,0.0050978,0.0069418,0.0090715,0.011488,0.014192,0.017184,0.020467,0.02404,0.027906,0.032066,0.036521,0.041274,0.046326,0.051678,0.057333,0.063292,0.069558,0.076133,0.083017,0.090215,0.097727,0.10556,0.1137,0.12217,0.13096,0.14007,0.14952,0.15928,0.16938,0.17981,0.19056,0.20165,0.21308,0.22483,0.23692,0.24934,0.26209,0.27516,0.28857,0.30229,0.31634,0.33071,0.34538,0.36036,0.37564,0.3912,0.40705,0.42317,0.43955,0.45617,0.47303,0.4901,0.50737,0.52481,0.54242,0.56016,0.57802,0.59595,0.61395,0.63196,0.64998,0.66795,0.68584,0.70361,0.72123,0.73865,0.75582,0.77271,0.78926,0.80542,0.82115,0.83639,0.8511,0.86522,0.8787,0.89149,0.90354,0.91481,0.92524,0.93478,0.94341,0.95107,0.95773,0.96336,0.96792,0.97139,0.97375,0.97499,0.97509,0.97405,0.97186,0.96853,0.96407,0.9585,0.95183,0.94409,0.93531,0.92552,0.91476,0.90307,0.8905,0.87709,0.86289,0.84795,0.83234,0.81609,0.79927,0.78194,0.76414,0.74594,0.72739,0.70853,0.68944,0.67015,0.65071,0.63117,0.61158,0.59198,0.57241,0.55291,0.53351,0.51426,0.49517,0.47628,0.45761,0.4392,0.42106,0.40321,0.38567,0.36846,0.35159,0.33508,0.31894,0.30317,0.28779,0.27281,0.25822,0.24403,0.23026,0.21689,0.20394,0.1914,0.17928,0.16757,0.15628,0.1454,0.13494,0.12489,0.11525,0.10601,0.09718,0.088753,0.080725,0.073095,0.065859,0.059014,0.052559,0.046489,0.040802,0.035497,0.030569,0.026017,0.021838,0.01803,0.014591,0.011519,0.0088131,0.0064708,0.0044912,0.0028731,0.0016156,7.1786E-4,1.7944E-4,0.0,0.0,
0.0,1.1962E-4,4.7849E-4,0.0010767,0.0019142,0.0029913,0.004308,0.0058644,0.007661,0.0096977,0.011975,0.014493,0.017252,0.020253,0.023495,0.02698,0.030707,0.034678,0.038891,0.043349,0.048051,0.052998,0.05819,0.063628,0.069312,0.075243,0.081421,0.087847,0.09452,0.10144,0.10861,0.11603,0.1237,0.13161,0.13978,0.14819,0.15685,0.16576,0.17491,0.18432,0.19396,0.20386,0.21399,0.22437,0.23498,0.24584,0.25693,0.26825,0.27979,0.29157,0.30356,0.31577,0.32819,0.34081,0.35363,0.36664,0.37984,0.39321,0.40675,0.42044,0.43427,0.44824,0.46233,0.47652,0.49081,0.50517,0.51959,0.53405,0.54853,0.56301,0.57747,0.59188,0.60623,0.62048,0.63462,0.6486,0.66241,0.67602,0.68939,0.70249,0.71529,0.72776,0.73986,0.75155,0.76281,0.7736,0.78388,0.79361,0.80277,0.81132,0.81922,0.82645,0.83296,0.83874,0.84374,0.84796,0.85135,0.8539,0.85559,0.8564,0.85632,0.85533,0.85343,0.85061,0.84687,0.84221,0.83663,0.83015,0.82278,0.81453,0.80542,0.79547,0.78472,0.77318,0.76089,0.74789,0.73421,0.7199,0.70498,0.68952,0.67354,0.65711,0.64027,0.62305,0.60553,0.58773,0.56972,0.55153,0.53323,0.51484,0.49642,0.47802,0.45967,0.44141,0.42328,0.40533,0.38757,0.37005,0.35279,0.33582,0.31917,0.30285,0.2869,0.27132,0.25613,0.24134,0.22698,0.21304,0.19954,0.18648,0.17387,0.16172,0.15002,0.13877,0.12799,0.11766,0.1078,0.098381,0.089421,0.080911,0.072848,0.06523,0.058053,0.051312,0.045004,0.039125,0.033672,0.02864,0.024025,0.019825,0.016036,0.012654,0.0096773,0.0071028,0.0049283,0.0031519,0.001772,7.8725E-4,1.9677E-4,0.0,0.0,
0.0,9.7089E-5,3.8831E-4,8.7355E-4,0.0015526,0.0024252,0.0034909,0.0047492,0.0061998,0.0078418,0.0096747,0.011698,0.01391,0.01631,0.018898,0.021672,0.02463,0.027773,0.031098,0.034604,0.038289,0.042152,0.046191,0.050405,0.054792,0.059349,0.064075,0.068968,0.074025,0.079245,0.084624,0.090161,0.095852,0.10169,0.10769,0.11383,0.12011,0.12653,0.13308,0.13977,0.14659,0.15354,0.1606,0.16778,0.17507,0.18247,0.18997,0.19757,0.20525,0.21303,0.22088,0.2288,0.23679,0.24483,0.25293,0.26107,0.26924,0.27744,0.28566,0.29389,0.30211,0.31032,0.31851,0.32666,0.33478,0.34283,0.35082,0.35873,0.36655,0.37427,0.38187,0.38934,0.39667,0.40384,0.41085,0.41768,0.42432,0.43076,0.43698,0.44297,0.44872,0.45423,0.45947,0.46444,0.46913,0.47353,0.47763,0.48142,0.4849,0.48806,0.49088,0.49337,0.49552,0.49733,0.49878,0.49987,0.5006,0.50097,0.50096,0.50058,0.49983,0.49869,0.49716,0.49524,0.49292,0.49021,0.4871,0.48358,0.47965,0.47531,0.47056,0.46539,0.4598,0.4538,0.44738,0.44054,0.4333,0.42566,0.41762,0.4092,0.4004,0.39124,0.38174,0.37192,0.3618,0.35141,0.34077,0.32991,0.31886,0.30765,0.29633,0.28491,0.27345,0.26198,0.25052,0.23913,0.22782,0.21664,0.20562,0.19478,0.18415,0.17376,0.16363,0.15378,0.14422,0.13498,0.12605,0.11746,0.10921,0.10129,0.093725,0.086502,0.079623,0.073085,0.066885,0.061016,0.055473,0.050249,0.045336,0.040726,0.036411,0.032381,0.028629,0.025145,0.02192,0.018948,0.016218,0.013724,0.011458,0.0094135,0.0075836,0.0059627,0.0045453,0.0033267,0.0023027,0.0014698,8.2506E-4,3.6615E-4,9.1455E-5,0.0,0.0,
0.0,7.1283E-5,2.85E-4,6.4074E-4,0.0011378,0.0017753,0.002552,0.0034663,0.0045167,0.005701,0.0070169,0.0084621,0.010034,0.011729,0.013544,0.015475,0.01752,0.019673,0.021932,0.02429,0.026744,0.029289,0.031919,0.034629,0.037414,0.040268,0.043185,0.046158,0.049181,0.052247,0.05535,0.058482,0.061636,0.064803,0.067977,0.071149,0.07431,0.077453,0.080567,0.083645,0.086676,0.089652,0.092564,0.0954,0.098152,0.10081,0.10336,0.1058,0.10812,0.1103,0.11235,0.11424,0.11598,0.11755,0.11896,0.12018,0.12123,0.1221,0.12278,0.12329,0.12361,0.12376,0.12374,0.12357,0.12324,0.12278,0.1222,0.12152,0.12075,0.11992,0.11906,0.11817,0.11729,0.11645,0.11566,0.11496,0.11436,0.11389,0.11356,0.11341,0.11343,0.11366,0.11409,0.11475,0.11562,0.11673,0.11806,0.11961,0.12139,0.12337,0.12555,0.12791,0.13043,0.13311,0.13591,0.13881,0.1418,0.14483,0.14788,0.15093,0.15395,0.15689,0.15973,0.16244,0.16498,0.16733,0.16944,0.17128,0.17283,0.17404,0.1749,0.17537,0.17543,0.17504,0.17419,0.17285,0.17102,0.16866,0.16577,0.16235,0.15839,0.15389,0.14886,0.1433,0.13723,0.13069,0.12368,0.11624,0.10842,0.10025,0.091788,0.083079,0.074184,0.065166,0.056088,0.047019,0.038029,0.029187,0.020565,0.01223,0.0042493,-0.0033142,-0.010403,-0.016965,-0.022955,-0.028337,-0.033082,-0.037172,-0.040596,-0.043355,-0.045459,-0.046926,-0.047781,-0.048059,-0.0478,-0.047048,-0.045852,-0.044264,-0.042336,-0.040123,-0.037677,-0.035052,-0.032296,-0.029458,-0.026582,-0.023712,-0.020885,-0.018137,-0.0155,-0.013004,-0.010673,-0.0085308,-0.0065966,-0.0048875,-0.003418,-0.0022,-0.0012429,-5.5409E-4,-1.3878E-4,0.0,0.0,
0.0,3.9651E-5,1.5827E-4,3.5486E-4,6.2777E-4,9.7468E-4,0.0013926,0.0018779,0.0024263,0.0030328,0.0036919,0.0043972,0.005142,0.0059187,0.0067189,0.0075339,0.0083541,0.0091694,0.0099688,0.010741,0.011473,0.012153,0.012766,0.013298,0.013734,0.014058,0.014253,0.014303,0.014188,0.013892,0.013394,0.012675,0.011716,0.010499,0.0090038,0.0072132,0.0051107,0.0026822,-8.4353E-5,-0.0031972,-0.0066605,-0.010473,-0.014628,-0.019113,-0.023904,-0.028974,-0.034284,-0.039788,-0.045433,-0.051158,-0.056898,-0.062583,-0.068143,-0.073506,-0.078605,-0.083376,-0.087764,-0.091716,-0.095191,-0.098155,-0.10058,-0.10245,-0.10375,-0.10448,-0.10463,-0.10422,-0.10325,-0.10173,-0.099679,-0.09712,-0.094073,-0.090559,-0.086605,-0.082236,-0.077481,-0.072366,-0.066922,-0.061178,-0.055162,-0.048903,-0.042431,-0.035773,-0.028955,-0.022005,-0.014948,-0.0078086,-6.0918E-4,0.0066275,0.01388,0.021128,0.028351,0.035531,0.042649,0.049687,0.056628,0.063454,0.070148,0.076694,0.083074,0.089271,0.095269,0.10105,0.10659,0.11188,0.1169,0.12163,0.12605,0.13015,0.13389,0.13726,0.14025,0.14283,0.14498,0.14669,0.14792,0.14867,0.1489,0.1486,0.14776,0.14634,0.14433,0.14171,0.13847,0.13457,0.13002,0.12479,0.11887,0.11224,0.10491,0.096862,0.088102,0.078635,0.068472,0.057634,0.046148,0.034053,0.021398,0.0082476,-0.005323,-0.019221,-0.033339,-0.047551,-0.061717,-0.075676,-0.089259,-0.10228,-0.11454,-0.12585,-0.13602,-0.14485,-0.15219,-0.15788,-0.16184,-0.16398,-0.16429,-0.16281,-0.1596,-0.1548,-0.14857,-0.1411,-0.13261,-0.12331,-0.11343,-0.10319,-0.0928,-0.082439,-0.072277,-0.062458,-0.053106,-0.044324,-0.036197,-0.028793,-0.022165,-0.016356,-0.011398,-0.0073142,-0.0041224,-0.0018346,-4.5902E-4,0.0,0.0,
0.0,1.5184E-6,5.294E-6,8.9858E-6,8.6854E-6,-1.094E-6,-2.7433E-5,-7.9028E-5,-1.6622E-4,-3.0103E-4,-4.9719E-4,-7.7023E-4,-0.0011375,-0.001618,-0.0022336,-0.003007,-0.0039636,-0.0051308,-0.0065383,-0.0082176,-0.010202,-0.012527,-0.015228,-0.018341,-0.021901,-0.025943,-0.030493,-0.035574,-0.041197,-0.047359,-0.054039,-0.061195,-0.068761,-0.076642,-0.084724,-0.092869,-0.10093,-0.10876,-0.11621,-0.12316,-0.12953,-0.13523,-0.14023,-0.14451,-0.14807,-0.15093,-0.1531,-0.15462,-0.15552,-0.15583,-0.15558,-0.15482,-0.15358,-0.1519,-0.1498,-0.14735,-0.14456,-0.14148,-0.13815,-0.1346,-0.13087,-0.12698,-0.12297,-0.11886,-0.11466,-0.11041,-0.1061,-0.10177,-0.097408,-0.093034,-0.088654,-0.084272,-0.079893,-0.075522,-0.071159,-0.066808,-0.06247,-0.058147,-0.053838,-0.049546,-0.045271,-0.041013,-0.036772,-0.032549,-0.028344,-0.024158,-0.019991,-0.015843,-0.011714,-0.0076058,-0.0035178,5.4873E-4,0.0045929,0.0086134,0.012608,0.016576,0.020513,0.024415,0.02828,0.032101,0.035873,0.039587,0.043237,0.046812,0.050303,0.053696,0.05698,0.060141,0.063163,0.066031,0.068729,0.071238,0.073542,0.075623,0.077461,0.079038,0.080336,0.081335,0.082016,0.082361,0.082351,0.081968,0.081191,0.080003,0.078384,0.076317,0.073783,0.070763,0.067238,0.06319,0.058601,0.053452,0.047723,0.041398,0.034457,0.026884,0.018663,0.0097821,2.2989E-4,-0.0099986,-0.020903,-0.032474,-0.044692,-0.057522,-0.070913,-0.084788,-0.099048,-0.11356,-0.12814,-0.14259,-0.15665,-0.17002,-0.18236,-0.19331,-0.20247,-0.20947,-0.21396,-0.21565,-0.21435,-0.21,-0.20268,-0.19263,-0.18024,-0.16599,-0.15043,-0.13413,-0.11762,-0.10137,-0.085781,-0.071141,-0.057672,-0.045518,-0.034768,-0.025466,-0.017626,-0.011245,-0.0063079,-0.0027976,-6.9846E-4,0.0,0.0,
0.0,-4.0576E-5,-1.6407E-4,-3.7581E-4,-6.8475E-4,-0.0011035,-0.0016487,-0.0023409,-0.0032049,-0.0042701,-0.0055706,-0.0071453,-0.0090382,-0.011298,-0.013978,-0.017132,-0.020819,-0.025088,-0.029984,-0.035529,-0.041716,-0.048494,-0.055752,-0.063315,-0.070944,-0.078365,-0.085301,-0.091524,-0.096884,-0.10133,-0.10487,-0.10758,-0.10955,-0.11087,-0.11164,-0.11191,-0.11175,-0.11121,-0.11035,-0.10922,-0.10788,-0.10636,-0.10474,-0.10304,-0.10131,-0.099595,-0.097908,-0.096278,-0.094723,-0.093257,-0.091893,-0.090639,-0.089502,-0.088487,-0.087595,-0.086825,-0.086175,-0.085637,-0.085203,-0.084862,-0.0846,-0.084403,-0.084255,-0.084137,-0.084033,-0.083924,-0.083792,-0.08362,-0.083393,-0.083095,-0.082711,-0.082229,-0.081637,-0.080924,-0.08008,-0.079097,-0.077968,-0.076687,-0.075248,-0.073647,-0.071884,-0.069956,-0.067864,-0.065611,-0.0632,-0.060637,-0.057929,-0.055084,-0.052113,-0.049026,-0.045837,-0.04256,-0.039209,-0.0358,-0.03235,-0.028874,-0.025392,-0.02192,-0.018475,-0.015076,-0.01174,-0.0084835,-0.0053236,-0.0022764,6.4256E-4,0.0034187,0.0060382,0.0084886,0.010758,0.012838,0.014719,0.016395,0.017861,0.019116,0.020157,0.020988,0.021612,0.022034,0.022261,0.022302,0.022165,0.02186,0.021395,0.020778,0.020014,0.019105,0.018052,0.01685,0.015489,0.013957,0.012237,0.010307,0.0081414,0.0057117,0.0029873,-6.3274E-5,-0.0034718,-0.0072688,-0.011483,-0.01614,-0.021262,-0.026869,-0.032976,-0.039596,-0.046736,-0.0544,-0.06259,-0.071296,-0.080503,-0.090184,-0.10029,-0.11075,-0.12147,-0.13229,-0.14301,-0.15335,-0.16299,-0.17148,-0.17835,-0.18306,-0.18511,-0.18402,-0.17949,-0.17144,-0.16008,-0.14592,-0.12976,-0.1125,-0.095073,-0.078286,-0.062739,-0.048817,-0.036712,-0.026473,-0.018056,-0.011371,-0.0063113,-0.0027771,-6.9002E-4,0.0,0.0,
0.0,-6.1915E-5,-2.5013E-4,-5.7209E-4,-0.0010403,-0.0016723,-0.0024911,-0.0035247,-0.0048064,-0.0063735,-0.0082658,-0.010522,-0.013172,-0.016233,-0.019669,-0.023422,-0.027344,-0.031227,-0.034814,-0.03786,-0.040195,-0.041761,-0.042603,-0.042824,-0.042545,-0.041876,-0.040915,-0.03975,-0.038467,-0.037147,-0.035864,-0.034681,-0.033649,-0.032808,-0.032191,-0.031826,-0.031739,-0.03195,-0.032478,-0.033335,-0.034524,-0.036044,-0.037884,-0.040024,-0.042438,-0.045091,-0.047943,-0.050949,-0.054058,-0.057218,-0.060374,-0.063472,-0.066458,-0.069282,-0.071897,-0.074263,-0.076345,-0.078116,-0.079557,-0.080656,-0.08141,-0.08182,-0.081896,-0.08165,-0.081099,-0.080262,-0.079161,-0.077816,-0.07625,-0.074483,-0.072537,-0.070432,-0.068187,-0.065821,-0.063353,-0.0608,-0.05818,-0.055509,-0.052803,-0.050076,-0.04734,-0.044608,-0.041889,-0.03919,-0.036517,-0.033875,-0.031267,-0.028694,-0.026158,-0.023659,-0.021198,-0.018776,-0.016394,-0.014054,-0.011761,-0.0095193,-0.0073353,-0.0052176,-0.0031761,-0.0012218,6.329E-4,0.002375,0.0039912,0.0054682,0.0067932,0.0079547,0.0089424,0.0097479,0.010365,0.010789,0.011018,0.011052,0.010893,0.010542,0.010005,0.0092845,0.0083873,0.007319,0.0060869,0.0046992,0.003166,0.0014991,-2.877E-4,-0.0021786,-0.0041562,-0.006202,-0.0082966,-0.01042,-0.012554,-0.01468,-0.016778,-0.018833,-0.02083,-0.022755,-0.024601,-0.026367,-0.028059,-0.029698,-0.031321,-0.032981,-0.034754,-0.03673,-0.039013,-0.041715,-0.044941,-0.048783,-0.053303,-0.058523,-0.064422,-0.070933,-0.077951,-0.085344,-0.092965,-0.10066,-0.10829,-0.1157,-0.12275,-0.12928,-0.13508,-0.13992,-0.14347,-0.14535,-0.14509,-0.14225,-0.13644,-0.12753,-0.11567,-0.10145,-0.085808,-0.069911,-0.054851,-0.041439,-0.030105,-0.020932,-0.013783,-0.0084092,-0.0045466,-0.0019625,-4.8262E-4,0.0,0.0,
0.0,-2.2107E-5,-9.11E-5,-2.1431E-4,-4.0249E-4,-6.6724E-4,-0.0010175,-0.0014544,-0.0019648,-0.0025122,-0.0030257,-0.003389,-0.0034331,-0.0029343,-0.0017136,4.0368E-4,0.0033925,0.0070529,0.011032,0.014913,0.018326,0.02103,0.022939,0.024086,0.024567,0.024492,0.023961,0.023052,0.021821,0.02031,0.018546,0.01655,0.014337,0.01193,0.0093548,0.0066531,0.0038766,0.0010864,-0.0016549,-0.004288,-0.0067692,-0.0090664,-0.011173,-0.0131,-0.014877,-0.016539,-0.01812,-0.019651,-0.021146,-0.022607,-0.024018,-0.02535,-0.026565,-0.027624,-0.028488,-0.029131,-0.029538,-0.029705,-0.029643,-0.029365,-0.028887,-0.02822,-0.027373,-0.026347,-0.025139,-0.023751,-0.022183,-0.020445,-0.01855,-0.016516,-0.014364,-0.012114,-0.0097836,-0.0073908,-0.0049501,-0.002488,-9.1248E-6,0.0024713,0.0049414,0.0073883,0.0098024,0.012178,0.014512,0.016805,0.019059,0.021276,0.023453,0.025588,0.027676,0.029708,0.03168,0.033586,0.035423,0.03719,0.038886,0.04051,0.042059,0.043528,0.04491,0.046198,0.047383,0.048456,0.049409,0.050235,0.050921,0.051455,0.051819,0.051991,0.051949,0.051672,0.051144,0.050357,0.049314,0.048027,0.046513,0.044795,0.042895,0.040837,0.038637,0.036301,0.033831,0.031229,0.0285,0.025657,0.022722,0.019729,0.01672,0.013739,0.010831,0.0080309,0.0053626,0.0028326,4.3152E-4,-0.0018641,-0.0040879,-0.0062782,-0.0084728,-0.010706,-0.013003,-0.015385,-0.017866,-0.020454,-0.023157,-0.025986,-0.028956,-0.03209,-0.035428,-0.039028,-0.042971,-0.047356,-0.052293,-0.057876,-0.064155,-0.0711,-0.078573,-0.086326,-0.094023,-0.10129,-0.10776,-0.11312,-0.11713,-0.11956,-0.12022,-0.11884,-0.1151,-0.10868,-0.099325,-0.087098,-0.072526,-0.056709,-0.041177,-0.02749,-0.016732,-0.0092023,-0.0045125,-0.0019323,-7.0849E-4,-2.3224E-4,-8.4796E-5,0.0,0.0,
0.0,-9.3726E-6,-4.0146E-5,-9.9178E-5,-1.9447E-4,-3.2921E-4,-4.93E-4,-6.49E-4,-7.1495E-4,-5.3843E-4,1.1513E-4,0.0015602,0.0040797,0.0077569,0.012202,0.016935,0.021373,0.025139,0.028031,0.029995,0.031093,0.031466,0.031314,0.030854,0.030285,0.029759,0.029374,0.029168,0.029137,0.029237,0.029404,0.029553,0.029597,0.029458,0.029079,0.028443,0.027569,0.026516,0.025366,0.024208,0.023116,0.022145,0.021312,0.020607,0.019999,0.019454,0.018938,0.018427,0.017909,0.017384,0.016861,0.016359,0.015909,0.015543,0.015298,0.015197,0.015252,0.015458,0.015796,0.016243,0.016786,0.017427,0.018186,0.019095,0.020187,0.021482,0.022983,0.024669,0.026494,0.028449,0.030522,0.032708,0.035006,0.03742,0.039947,0.04256,0.045247,0.047979,0.050728,0.053468,0.056179,0.05885,0.061474,0.06405,0.066581,0.069065,0.071497,0.073869,0.076168,0.078376,0.080481,0.082472,0.084344,0.086098,0.087739,0.089267,0.090682,0.091976,0.093137,0.094149,0.095002,0.095688,0.096205,0.096557,0.096746,0.096773,0.096631,0.096308,0.095786,0.095047,0.094074,0.092861,0.091406,0.089706,0.087771,0.085622,0.083272,0.080741,0.078054,0.075236,0.072321,0.069342,0.066328,0.063299,0.060261,0.057213,0.05415,0.051076,0.047999,0.044933,0.041894,0.038887,0.0359,0.032896,0.029819,0.026597,0.023162,0.019459,0.015461,0.011185,0.0066948,0.0020824,-0.0025404,-0.0070553,-0.011358,-0.015371,-0.01906,-0.022435,-0.025555,-0.028526,-0.031485,-0.034579,-0.037927,-0.041594,-0.045578,-0.049795,-0.054132,-0.058485,-0.0628,-0.067071,-0.071304,-0.075456,-0.079357,-0.082683,-0.08494,-0.085476,-0.083485,-0.078065,-0.068389,-0.054041,-0.035806,-0.016141,0.0011267,0.012361,0.016279,0.01446,0.0097913,0.0048542,0.0013104,0.0,0.0,
