0.0,1.0573E-4,4.2294E-4,9.517E-4,0.0016921,0.0026443,0.0038085,0.0051849,0.0067737,0.0085754,0.01059,0.012818,0.01526,0.017917,0.020788,0.023874,0.027176,0.030695,0.03443,0.038382,0.042553,0.046941,0.051549,0.056376,0.061422,0.06669,0.072178,0.077887,0.083818,0.089971,0.096346,0.10294,0.10976,0.1168,0.12407,0.13156,0.13926,0.14719,0.15534,0.16371,0.1723,0.18111,0.19013,0.19937,0.20882,0.21849,0.22836,0.23843,0.24871,0.25919,0.26987,0.28074,0.29179,0.30303,0.31444,0.32603,0.33778,0.34969,0.36175,0.37396,0.3863,0.39876,0.41134,0.42403,0.43681,0.44968,0.46261,0.4756,0.48864,0.5017,0.51477,0.52784,0.54089,0.55389,0.56684,0.57971,0.59247,0.60512,0.61762,0.62995,0.64208,0.654,0.66567,0.67707,0.68817,0.69895,0.70937,0.7194,0.72901,0.73818,0.74687,0.75506,0.7627,0.76978,0.77625,0.7821,0.78728,0.79178,0.79557,0.79861,0.80089,0.80237,0.80305,0.80289,0.8019,0.80003,0.7973,0.79369,0.78919,0.78381,0.77754,0.7704,0.76239,0.75352,0.74382,0.7333,0.72199,0.70992,0.69712,0.68364,0.6695,0.65475,0.63944,0.62362,0.60732,0.59062,0.57354,0.55616,0.53852,0.52068,0.50268,0.48459,0.46645,0.4483,0.43021,0.4122,0.39434,0.37665,0.35917,0.34195,0.32501,0.30838,0.29209,0.27616,0.26063,0.24549,0.23078,0.2165,0.20267,0.18929,0.17638,0.16394,0.15197,0.14048,0.12946,0.11893,0.10887,0.099284,0.090172,0.081528,0.073349,0.06563,0.058367,0.051553,0.045186,0.039258,0.033765,0.028703,0.024065,0.019848,0.016047,0.012658,0.0096764,0.0070998,0.0049249,0.003149,0.00177,7.8628E-4,1.9651E-4,0.0,0.0,
0.0,8.7188E-5,3.4872E-4,7.8451E-4,0.0013944,0.0021782,0.0031357,0.0042664,0.00557,0.0070461,0.0086941,0.010513,0.012503,0.014663,0.016991,0.019488,0.022151,0.02498,0.027974,0.03113,0.034449,0.037926,0.041562,0.045354,0.0493,0.053397,0.057643,0.062036,0.066571,0.071247,0.07606,0.081006,0.086081,0.091282,0.096602,0.10204,0.10759,0.11324,0.11899,0.12483,0.13077,0.13678,0.14286,0.14901,0.15521,0.16146,0.16775,0.17407,0.1804,0.18675,0.19309,0.19941,0.20571,0.21197,0.21818,0.22433,0.23039,0.23636,0.24223,0.24798,0.25359,0.25904,0.26434,0.26945,0.27437,0.27907,0.28355,0.2878,0.29179,0.29551,0.29896,0.30211,0.30497,0.30751,0.30974,0.31163,0.3132,0.31442,0.3153,0.31584,0.31603,0.31587,0.31538,0.31454,0.31337,0.31187,0.31006,0.30793,0.30551,0.3028,0.29982,0.29657,0.29308,0.28936,0.28543,0.28129,0.27697,0.27248,0.26784,0.26306,0.25816,0.25315,0.24804,0.24285,0.23759,0.23227,0.22689,0.22148,0.21603,0.21056,0.20507,0.19956,0.19405,0.18853,0.183,0.17748,0.17197,0.16646,0.16096,0.15547,0.15,0.14454,0.13911,0.1337,0.12833,0.12299,0.11769,0.11244,0.10725,0.10212,0.097058,0.092082,0.087195,0.082407,0.077727,0.073165,0.068727,0.064423,0.060259,0.056242,0.052377,0.04867,0.045123,0.04174,0.038521,0.035468,0.032579,0.029853,0.027289,0.024882,0.022629,0.020526,0.018567,0.016747,0.015061,0.013502,0.012064,0.010742,0.0095276,0.0084161,0.007401,0.0064762,0.005636,0.0048748,0.0041872,0.0035682,0.0030129,0.0025169,0.0020761,0.0016864,0.0013445,0.0010472,7.9148E-4,5.7497E-4,3.9546E-4,2.5109E-4,1.4036E-4,6.2104E-5,1.5484E-5,0.0,0.0,
0.0,6.1923E-5,2.4754E-4,5.564E-4,9.8775E-4,0.0015405,0.0022133,0.0030045,0.003912,0.0049335,0.0060663,0.0073073,0.0086531,0.0101,0.011643,0.013279,0.015002,0.016806,0.018686,0.020635,0.022646,0.024711,0.026823,0.028972,0.031149,0.033344,0.035546,0.037745,0.039926,0.042079,0.044188,0.04624,0.048219,0.050109,0.051893,0.053553,0.055072,0.056429,0.057606,0.058581,0.059335,0.059846,0.060092,0.060054,0.059709,0.059039,0.058023,0.056645,0.054887,0.052737,0.050182,0.047215,0.043832,0.040034,0.035825,0.031217,0.026227,0.020879,0.015203,0.0092383,0.0030291,-0.0033718,-0.0099047,-0.016504,-0.023097,-0.029609,-0.035959,-0.042065,-0.047845,-0.053215,-0.058098,-0.062418,-0.066105,-0.069099,-0.071344,-0.072797,-0.073423,-0.0732,-0.072115,-0.070165,-0.067359,-0.063716,-0.059263,-0.054035,-0.048076,-0.041435,-0.034167,-0.026331,-0.01799,-0.0092089,-5.4865E-5,0.0094041,0.0191,0.028964,0.03893,0.048932,0.058904,0.068785,0.078515,0.088035,0.097291,0.10623,0.1148,0.12296,0.13065,0.13785,0.14452,0.1506,0.15609,0.16094,0.16513,0.16863,0.17143,0.1735,0.17483,0.17541,0.17523,0.17428,0.17256,0.17006,0.16679,0.16275,0.15796,0.15242,0.14616,0.13919,0.13155,0.12327,0.11438,0.10493,0.09498,0.084581,0.073801,0.062716,0.051405,0.039957,0.028465,0.017029,0.0057533,-0.0052565,-0.015893,-0.026051,-0.035629,-0.04453,-0.052667,-0.059965,-0.066359,-0.071804,-0.076266,-0.079731,-0.082201,-0.083697,-0.084253,-0.083918,-0.082755,-0.080835,-0.078239,-0.075051,-0.07136,-0.067255,-0.062826,-0.058157,-0.05333,-0.048425,-0.043511,-0.038654,-0.033915,-0.029346,-0.024995,-0.020904,-0.017108,-0.013638,-0.010522,-0.0077797,-0.0054312,-0.0034907,-0.0019699,-8.7749E-4,-2.1967E-4,0.0,0.0,
0.0,2.8804E-5,1.1477E-4,2.5654E-4,4.5188E-4,6.976E-4,9.8959E-4,0.0013228,0.001691,0.0020872,0.0025032,0.0029296,0.0033558,0.0037702,0.0041592,0.0045088,0.0048028,0.0050237,0.0051523,0.0051677,0.0050473,0.0047665,0.0042988,0.0036161,0.002688,0.0014823,-3.492E-5,-0.0018992,-0.0041473,-0.0068173,-0.0099474,-0.013576,-0.017739,-0.022472,-0.027806,-0.033767,-0.040373,-0.047632,-0.055543,-0.064087,-0.073232,-0.082921,-0.093082,-0.10362,-0.1144,-0.12529,-0.13613,-0.14674,-0.15692,-0.16649,-0.17525,-0.18304,-0.18969,-0.19508,-0.19911,-0.20172,-0.20289,-0.20264,-0.201,-0.19804,-0.19386,-0.18857,-0.18229,-0.17515,-0.16726,-0.15876,-0.14976,-0.14037,-0.1307,-0.12084,-0.11087,-0.10086,-0.090888,-0.080997,-0.071238,-0.061652,-0.052272,-0.043126,-0.034236,-0.025619,-0.017289,-0.0092534,-0.0015195,0.0059102,0.013036,0.019859,0.026384,0.032616,0.038564,0.044236,0.049642,0.054792,0.059698,0.064373,0.068828,0.073076,0.07713,0.081001,0.084701,0.088241,0.091632,0.094881,0.097996,0.10098,0.10384,0.10658,0.10919,0.11167,0.11401,0.11621,0.11824,0.12009,0.12175,0.12318,0.12435,0.12525,0.12583,0.12605,0.12589,0.12531,0.12425,0.12269,0.12058,0.11788,0.11455,0.11056,0.10587,0.10044,0.094237,0.087244,0.07943,0.070778,0.061271,0.050901,0.039668,0.027579,0.014654,9.2449E-4,-0.013562,-0.02874,-0.044521,-0.060793,-0.077416,-0.09422,-0.111,-0.12753,-0.14353,-0.15872,-0.17278,-0.18541,-0.19629,-0.20513,-0.21169,-0.21579,-0.21731,-0.21623,-0.21262,-0.20661,-0.19845,-0.18842,-0.17684,-0.16408,-0.15049,-0.13641,-0.12217,-0.10804,-0.094268,-0.081063,-0.068587,-0.05697,-0.046309,-0.036676,-0.028121,-0.020676,-0.014363,-0.009193,-0.0051706,-0.0022977,-5.7436E-4,0.0,0.0,
0.0,-1.3246E-5,-5.4163E-5,-1.263E-4,-2.3562E-4,-3.9056E-4,-6.0212E-4,-8.84E-4,-0.0012527,-0.0017277,-0.0023318,-0.0030909,-0.0040347,-0.0051963,-0.0066142,-0.0083288,-0.010386,-0.012837,-0.015734,-0.019134,-0.023098,-0.027685,-0.032955,-0.038963,-0.045755,-0.053363,-0.061798,-0.071042,-0.081039,-0.091686,-0.10282,-0.11424,-0.12565,-0.13674,-0.14714,-0.15649,-0.16445,-0.17074,-0.17516,-0.17761,-0.1781,-0.17675,-0.17375,-0.16934,-0.1638,-0.1574,-0.15042,-0.14309,-0.13565,-0.12825,-0.12106,-0.11417,-0.10769,-0.10168,-0.09617,-0.091197,-0.086771,-0.082894,-0.079556,-0.076742,-0.074429,-0.072587,-0.071185,-0.070185,-0.069548,-0.069231,-0.06919,-0.06938,-0.069754,-0.070266,-0.070869,-0.071517,-0.072167,-0.072778,-0.073308,-0.073721,-0.073984,-0.074067,-0.073943,-0.073592,-0.072994,-0.072136,-0.071009,-0.069607,-0.067929,-0.065975,-0.063752,-0.061266,-0.058529,-0.055554,-0.052354,-0.048946,-0.045348,-0.041579,-0.03766,-0.033609,-0.02945,-0.025205,-0.020895,-0.016544,-0.012176,-0.0078133,-0.0034808,7.9813E-4,0.0049998,0.0091009,0.013079,0.016911,0.020577,0.024057,0.027333,0.030387,0.033205,0.035775,0.038085,0.040129,0.041901,0.043397,0.044617,0.045561,0.046233,0.046635,0.046771,0.046645,0.046259,0.04561,0.044695,0.043506,0.042028,0.040243,0.038126,0.035645,0.032766,0.029446,0.025643,0.021307,0.016391,0.010846,0.0046253,-0.0023166,-0.01002,-0.018521,-0.027847,-0.038019,-0.049043,-0.060914,-0.073603,-0.087057,-0.10119,-0.11588,-0.13093,-0.1461,-0.16107,-0.17543,-0.18871,-0.20036,-0.20979,-0.21642,-0.21975,-0.21942,-0.21526,-0.20737,-0.19608,-0.18196,-0.16572,-0.14812,-0.12993,-0.11183,-0.094372,-0.077978,-0.062943,-0.049451,-0.037598,-0.027417,-0.018901,-0.012016,-0.0067217,-0.0029749,-7.418E-4,0.0,0.0,
0.0,-5.7844E-5,-2.3399E-4,-5.3635E-4,-9.7821E-4,-0.0015785,-0.0023621,-0.0033599,-0.0046095,-0.0061552,-0.0080483,-0.010347,-0.013114,-0.016417,-0.020325,-0.024902,-0.030197,-0.036234,-0.042993,-0.050386,-0.058236,-0.066255,-0.074038,-0.081082,-0.086846,-0.090839,-0.092725,-0.092403,-0.090025,-0.085958,-0.080695,-0.074757,-0.068622,-0.06268,-0.057221,-0.05244,-0.048455,-0.045324,-0.043063,-0.041653,-0.041058,-0.041223,-0.042086,-0.043579,-0.045626,-0.048152,-0.051078,-0.054327,-0.057821,-0.061487,-0.065251,-0.069044,-0.072804,-0.076468,-0.079983,-0.0833,-0.086375,-0.089171,-0.091655,-0.093803,-0.095596,-0.097021,-0.09807,-0.098744,-0.099047,-0.098988,-0.098582,-0.097849,-0.096808,-0.095485,-0.093905,-0.092094,-0.090078,-0.087882,-0.085533,-0.08305,-0.080456,-0.077768,-0.075003,-0.072173,-0.069292,-0.066368,-0.06341,-0.060426,-0.057422,-0.054405,-0.05138,-0.048355,-0.045335,-0.042328,-0.039343,-0.036387,-0.033471,-0.030604,-0.027796,-0.025059,-0.022404,-0.019841,-0.017382,-0.015037,-0.012816,-0.010729,-0.008784,-0.0069894,-0.0053517,-0.0038766,-0.0025682,-0.0014298,-4.6296E-4,3.3187E-4,9.557E-4,0.001411,0.0017014,0.001832,0.0018093,0.0016405,0.0013341,8.9909E-4,3.451E-4,-3.1833E-4,-0.001082,-0.0019376,-0.0028782,-0.0038984,-0.0049952,-0.0061679,-0.0074182,-0.0087502,-0.01017,-0.011686,-0.013305,-0.015039,-0.016894,-0.018879,-0.021002,-0.023268,-0.025683,-0.028255,-0.030991,-0.033902,-0.037004,-0.040318,-0.043869,-0.04769,-0.051814,-0.056282,-0.061131,-0.066398,-0.072116,-0.078311,-0.084999,-0.092181,-0.099839,-0.10793,-0.11636,-0.12501,-0.13366,-0.14203,-0.1497,-0.15617,-0.16081,-0.16295,-0.16195,-0.15735,-0.14903,-0.1373,-0.12287,-0.10677,-0.090097,-0.073851,-0.058782,-0.045362,-0.033811,-0.024165,-0.016346,-0.010219,-0.0056377,-0.0024697,-6.1197E-4,0.0,0.0,
0.0,-5.8652E-5,-2.3658E-4,-5.3954E-4,-9.7674E-4,-0.00156,-0.0023024,-0.0032162,-0.0043096,-0.0055809,-0.0070112,-0.0085525,-0.010114,-0.011554,-0.012627,-0.013074,-0.012578,-0.010887,-0.0079222,-0.0038639,8.4959E-4,0.0056348,0.0099257,0.013299,0.015518,0.016513,0.016332,0.015096,0.012961,0.010102,0.0066935,0.0029026,-0.0011157,-0.0052242,-0.0093063,-0.01327,-0.017047,-0.020599,-0.023908,-0.026979,-0.029833,-0.0325,-0.035013,-0.037406,-0.039706,-0.041932,-0.044095,-0.046195,-0.048227,-0.050175,-0.052022,-0.053746,-0.055324,-0.056733,-0.057951,-0.058962,-0.059748,-0.060301,-0.060614,-0.060687,-0.060525,-0.060136,-0.059533,-0.058732,-0.057751,-0.056605,-0.055311,-0.053884,-0.052337,-0.050679,-0.048918,-0.047063,-0.045119,-0.043095,-0.041,-0.038843,-0.036637,-0.034395,-0.032133,-0.029866,-0.027608,-0.025373,-0.023173,-0.021016,-0.018908,-0.016852,-0.014848,-0.012894,-0.010985,-0.009116,-0.0072804,-0.0054723,-0.0036866,-0.0019199,-1.7108E-4,0.0015584,0.0032639,0.0049378,0.0065691,0.0081441,0.0096464,0.011057,0.012358,0.013526,0.014543,0.01539,0.016048,0.016504,0.016746,0.016765,0.016558,0.016123,0.01546,0.014574,0.01347,0.012154,0.010633,0.0089167,0.0070142,0.0049367,0.0026975,3.1291E-4,-0.0021977,-0.0048112,-0.0075009,-0.010236,-0.012984,-0.015708,-0.018371,-0.020935,-0.023365,-0.025625,-0.027685,-0.029521,-0.03112,-0.032479,-0.033613,-0.034556,-0.035366,-0.036127,-0.036949,-0.037969,-0.039343,-0.041238,-0.043816,-0.047219,-0.051544,-0.056822,-0.063007,-0.069966,-0.077495,-0.085335,-0.093209,-0.10085,-0.10804,-0.1146,-0.12041,-0.12538,-0.12944,-0.1325,-0.13442,-0.13498,-0.13385,-0.13065,-0.12494,-0.1164,-0.10498,-0.091142,-0.075851,-0.060394,-0.046021,-0.033608,-0.023535,-0.015765,-0.010016,-0.0059185,-0.0031158,-0.0013189,-3.2124E-4,0.0,0.0,
0.0,-2.1812E-6,-9.9715E-6,-2.6122E-5,-5.3062E-5,-8.8988E-5,-1.223E-4,-1.2358E-4,-3.5228E-5,2.4106E-4,8.5523E-4,0.0020128,0.0039561,0.0069344,0.01095,0.015919,0.021332,0.026503,0.030782,0.033779,0.035428,0.035925,0.035595,0.034797,0.033854,0.033013,0.032427,0.032142,0.03211,0.032209,0.032283,0.032172,0.031749,0.030931,0.02969,0.028054,0.026096,0.02392,0.02165,0.019407,0.017296,0.015386,0.013717,0.012289,0.011068,0.010004,0.0090365,0.0081132,0.0071947,0.0062616,0.0053161,0.0043796,0.0034873,0.002681,0.0020007,0.0014777,0.0011296,9.5992E-4,9.6116E-4,0.0011212,0.0014306,0.0018884,0.0025048,0.0032999,0.004299,0.0055248,0.0069913,0.008698,0.010629,0.012757,0.015042,0.017445,0.019923,0.022442,0.024971,0.027467,0.029922,0.03233,0.034683,0.036976,0.03921,0.04139,0.043526,0.045632,0.04772,0.049802,0.051885,0.05397,0.056054,0.058124,0.060167,0.062166,0.064106,0.06597,0.067744,0.069414,0.07097,0.0724,0.073696,0.074849,0.075853,0.076705,0.077399,0.077931,0.078295,0.078476,0.078459,0.078218,0.077727,0.076963,0.075905,0.074547,0.072896,0.070975,0.068822,0.066471,0.063973,0.061376,0.058714,0.056004,0.05325,0.050448,0.047592,0.044681,0.041726,0.038749,0.035787,0.032879,0.030062,0.027358,0.024764,0.02225,0.019757,0.017206,0.014507,0.011575,0.0083471,0.0047922,9.2385E-4,-0.0031993,-0.0074755,-0.011771,-0.015932,-0.019808,-0.023268,-0.02623,-0.028679,-0.030688,-0.032432,-0.034185,-0.036307,-0.039207,-0.043282,-0.048843,-0.05602,-0.064689,-0.074441,-0.084624,-0.09446,-0.10319,-0.11019,-0.11502,-0.11741,-0.11717,-0.11411,-0.10801,-0.098599,-0.085766,-0.069834,-0.051934,-0.034095,-0.018708,-0.0074964,-8.2648E-4,0.0021146,0.0026297,0.0019368,9.2925E-4,1.6761E-4,0.0,0.0,
0.0,-1.5732E-5,-6.6783E-5,-1.6368E-4,-3.2012E-4,-5.4582E-4,-8.3496E-4,-0.001147,-0.0013804,-0.0013281,-6.6591E-4,0.001033,0.0040801,0.0083717,0.013162,0.0177,0.021447,0.024314,0.026432,0.028015,0.029225,0.030167,0.030893,0.031425,0.031766,0.031916,0.031889,0.031719,0.031465,0.031202,0.030994,0.030879,0.03085,0.030859,0.030843,0.030744,0.030536,0.030234,0.029887,0.029555,0.029292,0.029121,0.029038,0.029011,0.029,0.028975,0.028916,0.028828,0.028723,0.028616,0.028517,0.028445,0.028412,0.028439,0.028547,0.028756,0.029077,0.029506,0.030029,0.030631,0.031304,0.03206,0.032928,0.033946,0.035147,0.036544,0.038119,0.039819,0.04159,0.04343,0.045332,0.047311,0.049395,0.051615,0.053988,0.056508,0.059154,0.061889,0.064673,0.067471,0.070254,0.073001,0.075695,0.078323,0.080874,0.083336,0.085703,0.087969,0.090132,0.092193,0.094151,0.096005,0.097755,0.099398,0.10094,0.10237,0.10368,0.10489,0.10596,0.10689,0.10766,0.10824,0.10862,0.10878,0.10872,0.10844,0.10794,0.10724,0.10635,0.10526,0.10398,0.10251,0.10084,0.098951,0.096819,0.09445,0.091841,0.088997,0.08594,0.082714,0.079383,0.07602,0.072689,0.069427,0.066239,0.063097,0.059961,0.056788,0.053549,0.050244,0.046893,0.043533,0.040191,0.036879,0.033572,0.030219,0.026746,0.023077,0.019155,0.014942,0.010466,0.0057767,9.3737E-4,-0.0039876,-0.0089457,-0.013902,-0.018832,-0.023712,-0.028498,-0.033118,-0.037457,-0.041353,-0.044604,-0.046987,-0.048299,-0.048441,-0.047437,-0.045557,-0.043371,-0.041761,-0.041787,-0.044387,-0.049935,-0.057892,-0.066814,-0.074735,-0.079654,-0.079859,-0.073946,-0.060882,-0.040742,-0.015841,0.0083789,0.024946,0.030173,0.025947,0.01722,0.0084605,0.0023407,0.0,0.0,
0.0,1.5044E-5,5.1276E-5,8.6351E-5,1.0023E-4,1.1039E-4,2.3973E-4,8.2912E-4,0.0025422,0.0061894,0.011868,0.018171,0.023227,0.026404,0.027978,0.028687,0.028991,0.029145,0.029223,0.029227,0.029162,0.029066,0.028985,0.028922,0.02883,0.028642,0.028304,0.027818,0.027236,0.026629,0.026046,0.025499,0.024964,0.024413,0.02384,0.023283,0.022813,0.0225,0.022385,0.022458,0.022662,0.022919,0.023168,0.023389,0.023615,0.023914,0.024357,0.024987,0.025798,0.026736,0.027738,0.02876,0.02981,0.030951,0.032266,0.033825,0.035641,0.037666,0.039814,0.04201,0.044227,0.046497,0.048895,0.051505,0.054381,0.057521,0.060876,0.064371,0.06794,0.071556,0.075227,0.078984,0.082858,0.086856,0.090953,0.095099,0.09923,0.10329,0.10724,0.11105,0.11474,0.1183,0.12174,0.12505,0.12823,0.13126,0.13411,0.13677,0.13923,0.1415,0.14357,0.14547,0.14721,0.14879,0.1502,0.15143,0.15247,0.15329,0.15387,0.15418,0.15423,0.15401,0.15353,0.15284,0.15196,0.15092,0.14971,0.14834,0.14677,0.14495,0.14292,0.14067,0.13824,0.13563,0.13286,0.1299,0.12675,0.1234,0.11987,0.11626,0.11265,0.10913,0.10574,0.10243,0.099102,0.095669,0.092083,0.088377,0.084633,0.080918,0.077218,0.073421,0.069346,0.064831,0.059821,0.054408,0.048803,0.043266,0.037964,0.032905,0.027947,0.022888,0.017599,0.012119,0.006658,0.0014753,-0.0032694,-0.0076027,-0.011692,-0.015695,-0.019611,-0.02324,-0.026313,-0.02864,-0.030262,-0.031417,-0.032356,-0.033128,-0.033432,-0.032653,-0.030063,-0.025174,-0.018155,-0.010223,-0.0038437,-0.0022446,-0.0077572,-0.01986,-0.034749,-0.047002,-0.051326,-0.043879,-0.023496,0.0051804,0.029784,0.038039,0.030063,0.015789,0.0042967,0.0,0.0,
