4.2544,4.2528,4.248,4.24,4.2289,4.2146,4.1973,4.1769,4.1535,4.1272,4.0981,4.0661,4.0314,3.9941,3.9543,3.9121,3.8675,3.8207,3.7718,3.721,3.6682,3.6137,3.5576,3.4999,3.4409,3.3807,3.3193,3.2569,3.1936,3.1296,3.065,2.9998,2.9343,2.8685,2.8025,2.7365,2.6706,2.6048,2.5392,2.474,2.4093,2.3451,2.2815,2.2185,2.1564,2.095,2.0346,1.9751,1.9165,1.8591,1.8027,1.7474,1.6933,1.6404,1.5887,1.5383,1.4891,1.4412,1.3946,1.3492,1.3052,1.2624,1.221,1.1808,1.1419,1.1043,1.068,1.0329,0.99897,0.96631,0.93483,0.90453,0.87538,0.84735,0.82042,0.79457,0.76976,0.74598,0.72319,0.70137,0.6805,0.66053,0.64145,0.62322,0.60582,0.58922,0.57339,0.55831,0.54394,0.53027,0.51726,0.50488,0.49312,0.48195,0.47134,0.46127,0.45172,0.44266,0.43408,0.42594,0.41824,0.41095,0.40405,0.39753,0.39136,0.38553,0.38002,0.37481,0.3699,0.36526,0.36088,0.35675,0.35286,0.34919,0.34573,0.34247,0.3394,0.33651,0.33378,0.33122,0.32881,0.32654,0.3244,0.32239,0.3205,0.31872,0.31705,0.31548,0.31401,0.31262,0.31131,0.31009,0.30894,0.30786,0.30684,0.30589,0.305,0.30416,0.30337,0.30263,0.30193,0.30128,0.30067,0.3001,0.29956,0.29906,0.29859,0.29815,0.29773,0.29735,0.29698,0.29664,0.29633,0.29603,0.29575,0.29549,0.29525,0.29503,0.29482,0.29463,0.29444,0.29428,0.29412,0.29398,0.29385,0.29372,0.29361,0.29351,0.29342,0.29333,0.29326,0.29319,0.29313,0.29308,0.29303,0.293,0.29297,0.29294,0.29293,0.29292,0.29291,
6.3688,6.3654,6.3551,6.338,6.3142,6.2838,6.2468,6.2034,6.1538,6.0981,6.0365,5.9693,5.8967,5.819,5.7363,5.649,5.5574,5.4618,5.3625,5.2597,5.1539,5.0453,4.9342,4.821,4.7059,4.5894,4.4716,4.353,4.2337,4.1141,3.9944,3.8749,3.7558,3.6374,3.52,3.4036,3.2886,3.175,3.0632,2.9531,2.845,2.739,2.6352,2.5337,2.4346,2.3379,2.2438,2.1523,2.0633,1.9771,1.8935,1.8125,1.7343,1.6587,1.5858,1.5156,1.4479,1.3828,1.3203,1.2602,1.2026,1.1474,1.0945,1.0439,0.99546,0.94922,0.90507,0.86294,0.82278,0.78451,0.74807,0.71339,0.68041,0.64906,0.61927,0.59099,0.56414,0.53868,0.51453,0.49165,0.46996,0.44943,0.42999,0.41159,0.39418,0.37772,0.36215,0.34744,0.33353,0.3204,0.30798,0.29626,0.28519,0.27474,0.26488,0.25557,0.24678,0.23849,0.23066,0.22328,0.21632,0.20975,0.20355,0.1977,0.19219,0.18699,0.18209,0.17747,0.17311,0.169,0.16512,0.16147,0.15802,0.15478,0.15172,0.14883,0.14612,0.14356,0.14115,0.13888,0.13674,0.13473,0.13283,0.13105,0.12938,0.1278,0.12632,0.12493,0.12362,0.1224,0.12125,0.12017,0.11917,0.11822,0.11734,0.11651,0.11574,0.11502,0.11435,0.11373,0.11315,0.11261,0.11211,0.11165,0.11122,0.11082,0.11046,0.11012,0.10981,0.10953,0.10927,0.10903,0.10882,0.10862,0.10844,0.10828,0.10813,0.108,0.10788,0.10778,0.10768,0.1076,0.10753,0.10746,0.10741,0.10736,0.10731,0.10727,0.10724,0.10722,0.10719,0.10717,0.10716,0.10714,0.10713,0.10712,0.10711,0.10711,0.10711,0.1071,0.1071,
9.8378,9.8296,9.8054,9.765,9.7089,9.6372,9.5505,9.4491,9.3337,9.2048,9.0631,8.9093,8.7444,8.569,8.3841,8.1905,7.9892,7.781,7.567,7.3479,7.1248,6.8986,6.67,6.44,6.2094,5.9789,5.7493,5.5212,5.2954,5.0724,4.8528,4.637,4.4256,4.2189,4.0172,3.821,3.6304,3.4457,3.2671,3.0946,2.9284,2.7685,2.615,2.4678,2.3269,2.1923,2.0639,1.9415,1.8251,1.7145,1.6095,1.5101,1.416,1.327,1.243,1.1638,1.0892,1.019,0.953,0.891,0.83282,0.77828,0.7272,0.67938,0.63467,0.59289,0.55387,0.51745,0.4835,0.45185,0.42237,0.39492,0.36939,0.34563,0.32355,0.30303,0.28397,0.26627,0.24984,0.23459,0.22044,0.20732,0.19515,0.18387,0.17341,0.16371,0.15473,0.1464,0.13869,0.13154,0.12492,0.11879,0.11311,0.10785,0.10298,0.098465,0.094289,0.090423,0.086845,0.083534,0.080471,0.077637,0.075018,0.072597,0.07036,0.068294,0.066388,0.064631,0.063011,0.06152,0.060149,0.05889,0.057735,0.056677,0.055711,0.054829,0.054026,0.053298,0.052639,0.052045,0.051512,0.051037,0.050614,0.050242,0.049916,0.049635,0.049395,0.049193,0.049028,0.048897,0.048797,0.048727,0.048685,0.048669,0.048677,0.048707,0.048759,0.048829,0.048918,0.049024,0.049144,0.049279,0.049426,0.049585,0.049754,0.049933,0.050119,0.050313,0.050513,0.050718,0.050927,0.051139,0.051353,0.051569,0.051786,0.052002,0.052217,0.052429,0.05264,0.052846,0.053048,0.053246,0.053438,0.053623,0.053801,0.053972,0.054135,0.054289,0.054434,0.054569,0.054694,0.054808,0.054911,0.055003,0.055084,0.055152,0.055209,0.055253,0.055284,0.055303,0.055309,
15.622,15.601,15.539,15.436,15.294,15.112,14.894,14.641,14.354,14.037,13.692,13.322,12.929,12.517,12.089,11.646,11.194,10.734,10.269,9.8013,9.3344,8.8703,8.4112,7.959,7.5156,7.0825,6.6612,6.2529,5.8586,5.4791,5.115,4.7669,4.435,4.1195,3.8204,3.5376,3.271,3.0203,2.785,2.5648,2.3591,2.1675,1.9892,1.8238,1.6707,1.5291,1.3984,1.278,1.1673,1.0657,0.97257,0.8873,0.80935,0.7382,0.67332,0.61424,0.5605,0.51166,0.46732,0.4271,0.39065,0.35763,0.32774,0.30069,0.27624,0.25413,0.23414,0.21609,0.19977,0.18503,0.1717,0.15965,0.14876,0.13891,0.12999,0.12191,0.11458,0.10794,0.1019,0.096419,0.091428,0.086881,0.082734,0.078945,0.075481,0.072308,0.069398,0.066725,0.064266,0.062002,0.059912,0.057982,0.056196,0.054542,0.053006,0.05158,0.050254,0.049018,0.047866,0.04679,0.045785,0.044844,0.043963,0.043138,0.042364,0.041637,0.040955,0.040313,0.03971,0.039143,0.03861,0.038107,0.037635,0.03719,0.036772,0.036378,0.036008,0.03566,0.035333,0.035026,0.034739,0.034469,0.034218,0.033983,0.033765,0.033562,0.033375,0.033202,0.033043,0.032898,0.032767,0.032648,0.032542,0.032449,0.032368,0.032299,0.032241,0.032195,0.03216,0.032136,0.032123,0.032121,0.032128,0.032146,0.032173,0.03221,0.032256,0.032311,0.032374,0.032446,0.032525,0.032611,0.032704,0.032803,0.032907,0.033017,0.033131,0.033248,0.033369,0.033492,0.033617,0.033742,0.033868,0.033993,0.034116,0.034237,0.034355,0.034468,0.034577,0.034681,0.034778,0.034869,0.034951,0.035026,0.035092,0.035148,0.035195,0.035232,0.035259,0.035275,0.03528,
25.517,25.46,25.292,25.014,24.63,24.147,23.57,22.909,22.171,21.367,20.506,19.599,18.657,17.689,16.707,15.718,14.733,13.759,12.803,11.872,10.971,10.105,9.2769,8.4903,7.7469,7.0479,6.3941,5.7853,5.221,4.7003,4.2218,3.7838,3.3845,3.0217,2.6934,2.3973,2.131,1.8924,1.6792,1.4892,1.3203,1.1706,1.0382,0.92143,0.81855,0.7281,0.6487,0.5791,0.51815,0.46483,0.41821,0.37745,0.34182,0.31067,0.28341,0.25952,0.23857,0.22015,0.20392,0.18959,0.1769,0.16562,0.15555,0.14653,0.13842,0.13109,0.12444,0.11837,0.11281,0.10769,0.10295,0.098545,0.094436,0.090586,0.086966,0.083549,0.080316,0.077247,0.074327,0.071545,0.068888,0.066349,0.06392,0.061594,0.059366,0.057232,0.055187,0.053227,0.051351,0.049554,0.047835,0.046191,0.04462,0.04312,0.041687,0.040321,0.03902,0.03778,0.0366,0.035478,0.034412,0.033399,0.032438,0.031527,0.030663,0.029845,0.02907,0.028338,0.027645,0.02699,0.026371,0.025787,0.025236,0.024716,0.024225,0.023763,0.023328,0.022918,0.022533,0.02217,0.021829,0.021508,0.021207,0.020925,0.020659,0.020411,0.020178,0.019959,0.019755,0.019564,0.019386,0.019219,0.019064,0.01892,0.018787,0.018664,0.01855,0.018446,0.01835,0.018264,0.018187,0.018118,0.018059,0.018007,0.017965,0.017931,0.017906,0.017891,0.017884,0.017886,0.017897,0.017918,0.017948,0.017988,0.018036,0.018094,0.01816,0.018236,0.018319,0.01841,0.018508,0.018612,0.018722,0.018837,0.018955,0.019076,0.019198,0.01932,0.019441,0.019559,0.019673,0.019781,0.019883,0.019976,0.020059,0.020132,0.020193,0.020242,0.020277,0.020298,0.020305,
42.443,42.284,41.809,41.031,39.968,38.647,37.097,35.353,33.454,31.436,29.339,27.199,25.051,22.926,20.852,18.852,16.945,15.146,13.465,11.909,10.482,9.1826,8.0095,6.9582,6.0228,5.1961,4.4702,3.8367,3.2871,2.8129,2.4059,2.0582,1.7625,1.512,1.3005,1.1226,0.9731,0.84782,0.7429,0.65505,0.58144,0.51965,0.46766,0.42374,0.38646,0.35464,0.3273,0.30362,0.28295,0.26474,0.24856,0.23403,0.22088,0.20887,0.19781,0.18754,0.17794,0.16893,0.16042,0.15236,0.14469,0.1374,0.13045,0.12383,0.11752,0.11151,0.10578,0.10034,0.095181,0.090286,0.085652,0.081273,0.077139,0.073243,0.069574,0.066123,0.062881,0.059836,0.056979,0.054298,0.051783,0.049425,0.047213,0.045138,0.04319,0.041362,0.039644,0.03803,0.036513,0.035085,0.03374,0.032474,0.03128,0.030154,0.029091,0.028087,0.027139,0.026242,0.025395,0.024593,0.023834,0.023116,0.022436,0.021792,0.021183,0.020606,0.020059,0.019541,0.019051,0.018587,0.018148,0.017733,0.01734,0.016968,0.016616,0.016284,0.01597,0.015673,0.015393,0.015128,0.014878,0.014642,0.014418,0.014207,0.014008,0.013819,0.01364,0.01347,0.013309,0.013157,0.013012,0.012874,0.012743,0.012618,0.012498,0.012384,0.012276,0.012172,0.012072,0.011977,0.011885,0.011797,0.011713,0.011632,0.011554,0.011479,0.011408,0.011339,0.011273,0.011211,0.011153,0.011098,0.011048,0.011002,0.010963,0.010929,0.010903,0.010884,0.010875,0.010874,0.010884,0.010904,0.010936,0.010979,0.011033,0.011098,0.011172,0.011257,0.011348,0.011446,0.011548,0.011652,0.011755,0.011854,0.011947,0.012032,0.012105,0.012164,0.012208,0.012234,0.012243,
71.312,70.849,69.48,67.263,64.289,60.677,56.564,52.094,47.414,42.662,37.963,33.421,29.122,25.128,21.482,18.205,15.304,12.771,10.589,8.7318,7.1693,5.869,4.7978,3.9235,3.2158,2.6471,2.1927,1.8312,1.5444,1.3169,1.1361,0.99172,0.87565,0.78145,0.70409,0.63972,0.58536,0.53874,0.49816,0.4623,0.43017,0.40102,0.37429,0.34956,0.32655,0.30503,0.28486,0.26592,0.24816,0.23152,0.21597,0.20147,0.188,0.1755,0.16395,0.1533,0.1435,0.1345,0.12624,0.11867,0.11172,0.10535,0.099496,0.094109,0.089143,0.084554,0.080303,0.076355,0.072677,0.069243,0.066027,0.063007,0.060166,0.057485,0.054951,0.052552,0.050275,0.048112,0.046055,0.044096,0.04223,0.040451,0.038754,0.037135,0.035592,0.03412,0.032717,0.03138,0.030106,0.028893,0.027739,0.026641,0.025597,0.024604,0.02366,0.022764,0.021913,0.021104,0.020337,0.019609,0.018918,0.018264,0.017643,0.017055,0.016498,0.015972,0.015473,0.015002,0.014557,0.014136,0.013739,0.013364,0.01301,0.012676,0.012362,0.012065,0.011785,0.011521,0.011272,0.011037,0.010816,0.010607,0.01041,0.010225,0.01005,0.0098856,0.0097311,0.009586,0.0094499,0.0093222,0.0092025,0.0090904,0.0089854,0.0088869,0.0087944,0.0087074,0.0086252,0.0085474,0.0084732,0.0084021,0.0083335,0.0082669,0.0082019,0.0081379,0.0080745,0.0080115,0.0079486,0.0078856,0.0078222,0.0077584,0.007694,0.0076289,0.007563,0.0074964,0.0074291,0.0073611,0.0072927,0.0072246,0.0071574,0.0070922,0.0070306,0.0069742,0.0069252,0.006886,0.0068591,0.0068471,0.0068521,0.0068761,0.0069203,0.0069848,0.0070688,0.0071702,0.0072855,0.0074099,0.0075375,0.0076619,0.007776,0.0078732,0.0079475,0.0079941,0.0080099,
120.07,118.7,114.71,108.37,100.15,90.561,80.192,69.59,59.234,49.504,40.671,32.891,26.226,20.66,16.12,12.495,9.6582,7.4774,5.8265,4.5919,3.6761,2.9986,2.4956,2.1182,1.83,1.6049,1.4245,1.2761,1.1509,1.0429,0.948,0.86327,0.78673,0.71699,0.65315,0.5946,0.54094,0.49191,0.44728,0.40685,0.37041,0.33774,0.30857,0.28261,0.25957,0.23915,0.22106,0.205,0.19072,0.17798,0.16657,0.1563,0.14702,0.13859,0.13089,0.12383,0.11733,0.11131,0.10572,0.10052,0.095654,0.091102,0.086834,0.082824,0.079053,0.0755,0.07215,0.068985,0.065989,0.063149,0.06045,0.057881,0.05543,0.053087,0.050846,0.048698,0.04664,0.044666,0.042773,0.040958,0.039219,0.037553,0.035959,0.034433,0.032973,0.031577,0.030242,0.028967,0.027748,0.026583,0.025471,0.02441,0.023399,0.022435,0.021517,0.020644,0.019815,0.019028,0.018281,0.017575,0.016905,0.016272,0.015674,0.015109,0.014575,0.014071,0.013595,0.013145,0.01272,0.012319,0.011939,0.01158,0.011241,0.010919,0.010615,0.010327,0.010054,0.0097959,0.0095512,0.0093194,0.0090996,0.0088913,0.0086938,0.0085062,0.0083281,0.0081588,0.0079978,0.0078444,0.0076982,0.0075587,0.0074255,0.0072982,0.0071764,0.0070599,0.0069483,0.0068414,0.0067391,0.0066414,0.0065482,0.0064597,0.0063759,0.006297,0.0062231,0.0061542,0.0060903,0.0060313,0.005977,0.0059269,0.0058808,0.005838,0.005798,0.0057603,0.0057244,0.0056897,0.005656,0.0056228,0.0055898,0.0055566,0.0055225,0.0054867,0.0054483,0.005406,0.005359,0.0053068,0.0052498,0.0051898,0.0051304,0.0050769,0.0050366,0.0050174,0.0050277,0.0050744,0.0051616,0.005289,0.0054509,0.0056359,0.0058276,0.0060064,0.0061522,0.0062477,0.0062809,
200.43,196.36,184.69,166.89,145.06,121.48,98.231,76.895,58.473,43.39,31.612,22.8,16.457,12.04,9.0344,7.0188,5.6579,4.713,4.0253,3.4961,3.0674,2.7064,2.3944,2.1201,1.8766,1.6593,1.4651,1.2919,1.1382,1.0028,0.88422,0.78121,0.69226,0.61581,0.55026,0.49407,0.44581,0.40419,0.36809,0.33658,0.3089,0.28442,0.26266,0.24321,0.22575,0.21005,0.19591,0.18314,0.17163,0.16124,0.15185,0.14336,0.13567,0.12867,0.12228,0.11642,0.11104,0.10607,0.10146,0.097192,0.093214,0.089498,0.086011,0.082724,0.079608,0.076638,0.073792,0.071052,0.068404,0.065839,0.06335,0.060932,0.058584,0.056304,0.054092,0.051945,0.049864,0.047847,0.045894,0.044003,0.042173,0.040405,0.038697,0.037051,0.035465,0.033941,0.032478,0.031077,0.029737,0.028458,0.027238,0.026076,0.02497,0.02392,0.022922,0.021975,0.021078,0.020226,0.019419,0.018653,0.017927,0.017237,0.016583,0.015962,0.015373,0.014814,0.014283,0.013779,0.0133,0.012846,0.012415,0.012006,0.011617,0.011248,0.010898,0.010566,0.010251,0.0099523,0.009669,0.0094002,0.0091449,0.0089022,0.0086715,0.008452,0.008243,0.0080439,0.0078541,0.0076729,0.0074998,0.0073341,0.0071755,0.0070236,0.0068782,0.0067393,0.0066068,0.0064808,0.0063613,0.006248,0.0061409,0.0060395,0.0059436,0.0058528,0.005767,0.005686,0.0056094,0.0055371,0.0054687,0.0054038,0.0053424,0.0052847,0.0052313,0.0051826,0.0051395,0.0051023,0.0050711,0.0050459,0.005026,0.0050109,0.0050001,0.0049931,0.0049897,0.0049903,0.004995,0.0050035,0.0050139,0.0050223,0.005022,0.0050057,0.0049672,0.004906,0.0048307,0.0047613,0.0047277,0.0047639,0.0048978,0.0051392,0.0054703,0.0058434,0.0061894,0.0064348,0.0065236,
322.73,310.86,277.99,231.28,179.67,131.09,90.645,60.282,39.471,26.321,18.547,14.105,11.489,9.7534,8.4456,7.3305,6.3489,5.4803,4.7161,4.0484,3.4691,2.9703,2.5445,2.1844,1.8823,1.6302,1.4203,1.245,1.0977,0.97272,0.86555,0.77279,0.69186,0.62083,0.55829,0.50314,0.45455,0.41177,0.37415,0.34105,0.31189,0.28615,0.26341,0.24331,0.22556,0.20989,0.19608,0.18388,0.17308,0.16349,0.15493,0.14728,0.14042,0.13426,0.12873,0.12375,0.11926,0.11518,0.11145,0.10799,0.10475,0.10168,0.098747,0.095907,0.093141,0.090433,0.08777,0.085144,0.082546,0.079974,0.077423,0.074893,0.072385,0.069899,0.06744,0.065012,0.062621,0.060274,0.057979,0.05574,0.053565,0.051457,0.049417,0.04745,0.045553,0.043729,0.041976,0.040295,0.038683,0.03714,0.035664,0.034253,0.032905,0.031616,0.030386,0.02921,0.028086,0.027013,0.025987,0.025008,0.024072,0.023179,0.022325,0.021511,0.020733,0.019992,0.019286,0.018613,0.017972,0.017363,0.016784,0.016234,0.015712,0.015217,0.014748,0.014302,0.01388,0.013478,0.013097,0.012735,0.012391,0.012062,0.011748,0.011446,0.011157,0.010878,0.01061,0.010351,0.010101,0.0098608,0.0096295,0.0094079,0.0091963,0.0089952,0.0088048,0.0086252,0.0084566,0.0082996,0.0081545,0.0080215,0.0079001,0.0077895,0.0076887,0.0075963,0.0075118,0.0074347,0.007365,0.0073026,0.0072469,0.0071965,0.0071499,0.0071062,0.0070648,0.0070258,0.0069888,0.006953,0.006918,0.0068849,0.0068566,0.0068368,0.0068271,0.0068263,0.0068302,0.0068341,0.0068353,0.0068359,0.0068435,0.0068679,0.0069122,0.0069622,0.0069808,0.0069204,0.0067565,0.0065277,0.0063536,0.0064021,0.0068025,0.0075451,0.0084385,0.009171,0.0094542,
